,,Voting Method,,,,,,
,BUFFALO - CITY OF BUFFALO - WARD 1,,17,1,1,45,17,
,BUFFALO - CITY OF FOUNTAIN CITY - WARD 1,,7,,,17,9,
,BUFFALO - CITY OF FOUNTAIN CITY - WARD 2,,7,,1,23,12,
,BUFFALO - CITY OF MONDOVI - WARD 1,,24,,,56,27,
,BUFFALO - CITY OF MONDOVI - WARD 2,,10,,,42,16,
,BUFFALO - CITY OF MONDOVI - WARD 3,,38,,,80,35,
,BUFFALO - TOWN OF ALMA - WARD 1,,2,,,6,2,
,BUFFALO - TOWN OF BELVIDERE - WARD 1,,7,,,29,10,
,BUFFALO - TOWN OF BUFFALO - WARD 1,1,13,1,1,36,18,
,BUFFALO - TOWN OF CANTON - WARD 1,,4,,,11,5,
,BUFFALO - TOWN OF CROSS - WARD 1,,6,,1,28,9,
,BUFFALO - TOWN OF DOVER - WARD 1,,5,,,16,8,
,BUFFALO - TOWN OF GILMANTON - WARD 1,,3,,,21,8,
,BUFFALO - TOWN OF GLENCOE - WARD 1,,2,,,14,8,
,BUFFALO - TOWN OF LINCOLN - WARD 1,,13,2,,17,5,
,BUFFALO - TOWN OF MAXVILLE - WARD 1,,9,,,25,13,
,BUFFALO - TOWN OF MILTON - WARD 1,,10,,,26,10,
,BUFFALO - TOWN OF MODENA - WARD 1,,5,,,24,10,
,BUFFALO - TOWN OF MONDOVI - WARD 1,,5,,,8,2,
,BUFFALO - TOWN OF MONTANA - WARD 1,,4,,,19,4,
,BUFFALO - TOWN OF NAPLES - WARD 1,,14,,,38,21,
,BUFFALO - TOWN OF NELSON - WARD 1,,12,,1,26,10,
,BUFFALO - TOWN OF WAUMANDEE - WARD 1,,6,,,25,15,
,BUFFALO - VILLAGE OF COCHRANE - WARD 1,,3,2,,18,5,
,BUFFALO - VILLAGE OF NELSON - WARD 1,,1,,1,11,1,
,BURNETT - TOWN OF ANDERSON - WARD 1,,7,3,1,17,10,
,BURNETT - TOWN OF BLAINE - WARD 1,,3,,,8,3,
,BURNETT - TOWN OF DANIELS - WARD 1,,3,,1,16,4,
,BURNETT - TOWN OF DEWEY - WARD 1,,2,,,23,8,
,BURNETT - TOWN OF GRANTSBURG - WARD 1,,6,,,11,4,
,BURNETT - TOWN OF GRANTSBURG - WARD 2,,5,1,,13,5,
,BURNETT - TOWN OF GRANTSBURG - WARD 3,,3,,1,14,5,
,BURNETT - TOWN OF JACKSON - WARD 1,,3,,,12,6,
,BURNETT - TOWN OF LA FOLLETTE - WARD 1,,3,,,8,3,
,BURNETT - TOWN OF LA FOLLETTE - WARD 2,,,,,5,,
,BURNETT - TOWN OF LINCOLN - WARD 1,,2,,,10,4,
,BURNETT - TOWN OF MEENON - WARD 1,,2,,,13,4,
,BURNETT - TOWN OF MEENON - WARD 2,,2,,,6,3,
,BURNETT - TOWN OF MEENON - WARD 3,,2,,,12,2,
,BURNETT - TOWN OF OAKLAND - WARD 1,,,,,3,,
,BURNETT - TOWN OF OAKLAND - WARD 2,,7,1,,9,1,
,BURNETT - TOWN OF ROOSEVELT - WARD 1,,2,,,19,8,
,BURNETT - TOWN OF RUSK - WARD 1,,6,1,,15,7,
,BURNETT - TOWN OF SAND LAKE - WARD 1,,5,,,26,8,
,BURNETT - TOWN OF SCOTT - WARD 1,,4,1,,8,5,
,BURNETT - TOWN OF SCOTT - WARD 2,,1,1,,3,,
,BURNETT - TOWN OF SIREN - WARD 1,,4,,,14,4,
,BURNETT - TOWN OF SIREN - WARD 2,,2,,,8,2,
,BURNETT - TOWN OF SWISS - WARD 1,,3,,1,7,3,
,BURNETT - TOWN OF SWISS - WARD 2,,1,,,2,,
,BURNETT - TOWN OF TRADE LAKE - WARD 1,,1,2,,26,11,
,BURNETT - TOWN OF TRADE LAKE - WARD 2,,2,,,3,2,
,BURNETT - TOWN OF UNION - WARD 1,,5,1,1,12,6,
,BURNETT - TOWN OF WEBB LAKE - WARD 1,,,,,2,,
,BURNETT - TOWN OF WEST MARSHLAND - WARD 1,,3,,,9,6,
,BURNETT - TOWN OF WEST MARSHLAND - WARD 2,,,,,1,1,
,BURNETT - TOWN OF WOOD RIVER - WARD 1,,12,,2,34,14,
,BURNETT - TOWN OF WOOD RIVER - WARD 2,,,,,2,1,
,BURNETT - TOWN OF WOOD RIVER - WARD 3,,4,,,5,2,
,BURNETT - VILLAGE OF GRANTSBURG - WARD 1,,14,1,2,31,18,
,BURNETT - VILLAGE OF GRANTSBURG - WARD 2,,,,,11,5,
,BURNETT - VILLAGE OF GRANTSBURG - WARD 3,,1,,,8,3,
,BURNETT - VILLAGE OF SIREN - WARD 1,,7,,1,22,12,
,BURNETT - VILLAGE OF SIREN - WARD 2,,,,,1,1,
,BURNETT - VILLAGE OF WEBSTER - WARD 1,,2,,,16,9,
,BURNETT - VILLAGE OF WEBSTER - WARD 2,,1,,,11,1,
,CALUMET - CITY OF APPLETON - WARD 12,,19,5,3,31,17,
,CALUMET - CITY OF APPLETON - WARD 13,,49,1,,112,54,
,CALUMET - CITY OF APPLETON - WARD 14,,58,6,3,95,50,
,CALUMET - CITY OF APPLETON - WARD 26,,75,4,3,160,78,
,CALUMET - CITY OF APPLETON - WARD 44,,70,4,,135,72,
,CALUMET - CITY OF APPLETON - WARD 45,,113,4,2,189,107,
,CALUMET - CITY OF APPLETON - WARD 46,,4,,,9,6,
,CALUMET - CITY OF BRILLION - WARD 1,,17,,,38,12,
,CALUMET - CITY OF BRILLION - WARD 2,,20,2,,56,24,
,CALUMET - CITY OF BRILLION - WARD 3,,22,,,45,23,
,CALUMET - CITY OF BRILLION - WARD 4,,21,1,1,43,26,
,CALUMET - CITY OF CHILTON - WARD 1,,11,1,,31,20,
,CALUMET - CITY OF CHILTON - WARD 2,,21,1,1,45,27,
,CALUMET - CITY OF CHILTON - WARD 3,,9,,,44,18,
,CALUMET - CITY OF CHILTON - WARD 4,,20,,,48,26,
,CALUMET - CITY OF CHILTON - WARD 5,,20,,,46,16,
,CALUMET - CITY OF KIEL - WARD 7,,6,,,12,7,
,CALUMET - CITY OF MENASHA - WARD 16,,56,3,,115,57,
,CALUMET - CITY OF MENASHA - WARD 17,1,115,3,,166,93,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 1,,16,1,,26,15,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 2,,9,,,15,3,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 3,,29,1,,53,21,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 4,,37,3,,49,15,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 5,,21,1,2,43,19,
,CALUMET - TOWN OF BRILLION - WARD 1,,28,,,63,35,
,CALUMET - TOWN OF BRILLION - WARD 2,,15,,,38,19,
,CALUMET - TOWN OF BROTHERTOWN - WARD 1,,17,1,1,37,21,
,CALUMET - TOWN OF BROTHERTOWN - WARD 2,,13,,1,33,19,
,CALUMET - TOWN OF CHARLESTOWN - WARD 1,,20,2,1,65,31,
,CALUMET - TOWN OF CHILTON - WARD 1,,13,,,28,15,
,CALUMET - TOWN OF CHILTON - WARD 2,,13,1,1,37,22,
,CALUMET - TOWN OF CHILTON - WARD 3,,4,,,6,3,
,CALUMET - TOWN OF NEW HOLSTEIN - WARD 1,,9,,,32,19,
,CALUMET - TOWN OF NEW HOLSTEIN - WARD 2,,12,1,,26,13,
,CALUMET - TOWN OF NEW HOLSTEIN - WARD 3,,12,,,23,9,
,CALUMET - TOWN OF RANTOUL - WARD 1,,15,,1,36,19,
,CALUMET - TOWN OF STOCKBRIDGE - WARD 1,,22,,1,37,19,
,CALUMET - TOWN OF STOCKBRIDGE - WARD 2,,15,,,36,15,
,CALUMET - TOWN OF STOCKBRIDGE - WARD 3,,5,,,10,5,
,CALUMET - TOWN OF WOODVILLE - WARD 1,,20,,,54,32,
,CALUMET - VILLAGE OF HARRISON - WARD 10,,52,1,,66,44,
,CALUMET - VILLAGE OF HARRISON - WARD 11,,61,4,,76,44,
,CALUMET - VILLAGE OF HARRISON - WARD 12,,100,8,2,144,81,
,CALUMET - VILLAGE OF HARRISON - WARD 13,,64,1,1,85,53,
,CALUMET - VILLAGE OF HARRISON - WARD 14,,13,,1,23,13,
,CALUMET - VILLAGE OF HARRISON - WARD 15,,17,,,22,14,
,CALUMET - VILLAGE OF HARRISON - WARD 16,,18,,,26,17,
,CALUMET - VILLAGE OF HARRISON - WARD 17,,4,,,6,4,
,CALUMET - VILLAGE OF HARRISON - WARD 18,,75,2,,92,59,
,CALUMET - VILLAGE OF HARRISON - WARD 3,,43,1,,61,32,
,CALUMET - VILLAGE OF HARRISON - WARD 4,,53,3,,71,42,
,CALUMET - VILLAGE OF HARRISON - WARD 5,,40,1,1,62,27,
,CALUMET - VILLAGE OF HARRISON - WARD 6,,15,,,29,18,
,CALUMET - VILLAGE OF HARRISON - WARD 7,,32,2,,52,33,
,CALUMET - VILLAGE OF HARRISON - WARD 8,,46,,,69,42,
,CALUMET - VILLAGE OF HARRISON - WARD 9,,28,1,2,44,31,
,CALUMET - VILLAGE OF HILBERT - WARD 1,,20,1,,44,24,
,CALUMET - VILLAGE OF HILBERT - WARD 2,,3,,,11,4,
,CALUMET - VILLAGE OF POTTER - WARD 1,,2,,,11,5,
,CALUMET - VILLAGE OF SHERWOOD - WARD 1,,14,,1,30,19,
,CALUMET - VILLAGE OF SHERWOOD - WARD 2,,43,1,,82,38,
,CALUMET - VILLAGE OF SHERWOOD - WARD 3,,37,1,1,64,38,
,CALUMET - VILLAGE OF SHERWOOD - WARD 4,,54,1,3,74,47,
,CALUMET - VILLAGE OF STOCKBRIDGE - WARD 1,,22,,,40,20,
,CHIPPEWA - CITY OF BLOOMER - WARD 1,,28,2,2,60,46,
,CHIPPEWA - CITY OF BLOOMER - WARD 2,2,20,,1,49,33,
,CHIPPEWA - CITY OF BLOOMER - WARD 3,1,18,1,1,47,32,
,CHIPPEWA - CITY OF BLOOMER - WARD 4,1,18,1,,49,28,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 1,,59,3,2,129,53,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 2,,74,2,6,149,80,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 3,,92,5,4,167,77,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 4,1,64,3,1,117,50,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 5,,51,2,2,110,57,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 6,,48,2,1,102,64,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 7,,44,2,2,86,46,
,CHIPPEWA - CITY OF CORNELL - WARD 1,,6,,,19,15,
,CHIPPEWA - CITY OF CORNELL - WARD 2,,9,,,20,10,
,CHIPPEWA - CITY OF CORNELL - WARD 3,1,7,,1,20,10,
,CHIPPEWA - CITY OF CORNELL - WARD 4,,5,,,15,8,
,CHIPPEWA - CITY OF EAU CLAIRE - WARD 16,,61,,2,141,67,
,CHIPPEWA - CITY OF EAU CLAIRE - WARD 41,,10,2,,18,11,
,CHIPPEWA - CITY OF STANLEY - WARD 1,1,20,,2,46,27,
,CHIPPEWA - CITY OF STANLEY - WARD 2,,8,,1,20,8,
,CHIPPEWA - CITY OF STANLEY - WARD 3,,6,,,21,13,
,CHIPPEWA - CITY OF STANLEY - WARD 4,,2,,,18,9,
,CHIPPEWA - TOWN OF ANSON - WARD 1,,12,,,41,23,
,CHIPPEWA - TOWN OF ANSON - WARD 2,,41,1,,76,45,
,CHIPPEWA - TOWN OF ANSON - WARD 3,,12,,,28,14,
,CHIPPEWA - TOWN OF ARTHUR - WARD 1,,14,,1,42,32,
,CHIPPEWA - TOWN OF AUBURN - WARD 1,2,31,,1,65,48,
,CHIPPEWA - TOWN OF BIRCH CREEK - WARD 1,2,9,,,37,11,
,CHIPPEWA - TOWN OF BLOOMER - WARD 1,1,6,,,25,21,
,CHIPPEWA - TOWN OF BLOOMER - WARD 2,3,22,2,,62,46,
,CHIPPEWA - TOWN OF CLEVELAND - WARD 1,,15,,,40,26,
,CHIPPEWA - TOWN OF COLBURN - WARD 1,1,7,,,23,14,
,CHIPPEWA - TOWN OF COOKS VALLEY - WARD 1,,20,,,57,48,
,CHIPPEWA - TOWN OF DELMAR - WARD 1,,11,1,,58,31,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 1,,20,,,42,30,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 2,1,16,3,2,30,22,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 3,,25,,,48,31,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 4,2,16,2,1,46,27,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 5,,9,2,1,16,9,
,CHIPPEWA - TOWN OF EDSON - WARD 1,1,4,,,17,12,
,CHIPPEWA - TOWN OF EDSON - WARD 2,1,10,,,33,25,
,CHIPPEWA - TOWN OF ESTELLA - WARD 1,,3,,,22,14,
,CHIPPEWA - TOWN OF GOETZ - WARD 1,1,16,,,34,23,
,CHIPPEWA - TOWN OF GOETZ - WARD 2,,4,,,13,7,
,CHIPPEWA - TOWN OF HALLIE - WARD 1,,1,,,7,4,
,CHIPPEWA - TOWN OF HOWARD - WARD 1,,11,,,48,23,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 1,2,40,2,1,83,29,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 2,,8,,1,15,7,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 3,,29,2,,47,19,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 4,,28,,,44,30,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 5,,38,,1,70,35,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 6,,28,4,,47,25,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 7,,8,,,12,6,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 8,,2,,,4,2,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 9,2,15,,,31,14,
,CHIPPEWA - TOWN OF LAKE HOLCOMBE - WARD 1,,8,,,26,17,
,CHIPPEWA - TOWN OF LAKE HOLCOMBE - WARD 2,,,,,9,4,
,CHIPPEWA - TOWN OF RUBY - WARD 1,,7,,,37,24,
,CHIPPEWA - TOWN OF SAMPSON - WARD 1,,12,,,44,33,
,CHIPPEWA - TOWN OF SIGEL - WARD 1,,7,,,19,14,
,CHIPPEWA - TOWN OF SIGEL - WARD 2,,21,,,41,26,
,CHIPPEWA - TOWN OF TILDEN - WARD 1,1,24,,,55,35,
,CHIPPEWA - TOWN OF TILDEN - WARD 2,1,19,,,30,21,
,CHIPPEWA - TOWN OF TILDEN - WARD 3,,3,,,6,4,
,CHIPPEWA - TOWN OF WHEATON - WARD 1,1,31,1,1,65,46,
,CHIPPEWA - TOWN OF WHEATON - WARD 2,,29,,1,58,36,
,CHIPPEWA - TOWN OF WHEATON - WARD 3,,18,1,,40,24,
,CHIPPEWA - TOWN OF WOODMOHR - WARD 1,,9,,,31,16,
,CHIPPEWA - TOWN OF WOODMOHR - WARD 2,1,18,,,52,33,
,CHIPPEWA - VILLAGE OF BOYD - WARD 1,2,9,,,35,23,
,CHIPPEWA - VILLAGE OF CADOTT - WARD 1,1,30,,1,57,33,
,CHIPPEWA - VILLAGE OF CADOTT - WARD 2,1,8,,,24,13,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 1,,44,2,,73,42,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 2,,21,,1,36,16,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 3,,21,,1,42,24,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 4,1,24,1,1,56,23,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 5,,58,1,2,98,43,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 6,,20,,,39,24,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 7,,32,1,3,56,28,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 8,,24,,,45,20,
,CHIPPEWA - VILLAGE OF NEW AUBURN - WARD 1,,12,1,,30,16,
,CLARK - CITY OF ABBOTSFORD - WARD 3,,1,2,,5,2,
,CLARK - CITY OF ABBOTSFORD - WARD 4,,2,,,6,3,
,CLARK - CITY OF ABBOTSFORD - WARD 5,,1,,,5,2,
,CLARK - CITY OF COLBY - WARD 2,,8,,,21,10,
,CLARK - CITY OF COLBY - WARD 3,,3,,,15,7,
,CLARK - CITY OF COLBY - WARD 4,,2,,,16,7,
,CLARK - CITY OF GREENWOOD - WARD 1,,6,,,34,16,
,CLARK - CITY OF GREENWOOD - WARD 2,,8,,,29,8,
,CLARK - CITY OF LOYAL - WARD 1,,5,1,2,29,11,
,CLARK - CITY OF LOYAL - WARD 2,,6,,,31,12,
,CLARK - CITY OF NEILLSVILLE - WARD 1,,10,,,18,10,
,CLARK - CITY OF NEILLSVILLE - WARD 2,,8,2,1,23,10,
,CLARK - CITY OF NEILLSVILLE - WARD 3,,12,1,,38,13,
,CLARK - CITY OF NEILLSVILLE - WARD 4,,10,,1,16,10,
,CLARK - CITY OF NEILLSVILLE - WARD 5,,4,,,5,1,
,CLARK - CITY OF OWEN - WARD 1,,4,1,,18,9,
,CLARK - CITY OF OWEN - WARD 2,,1,,,12,6,
,CLARK - CITY OF OWEN - WARD 3,,5,,,13,5,
,CLARK - CITY OF THORP - WARD 1,,6,,,15,4,
,CLARK - CITY OF THORP - WARD 2,,6,,,34,15,
,CLARK - CITY OF THORP - WARD 3,,5,1,,19,6,
,CLARK - CITY OF THORP - WARD 4,,1,,,20,8,
,CLARK - TOWN OF BEAVER - WARD 1,,8,,,24,14,
,CLARK - TOWN OF BUTLER - WARD 1,,3,,,4,3,
,CLARK - TOWN OF COLBY - WARD 1,,,,,1,,
,CLARK - TOWN OF COLBY - WARD 2,,8,,,20,10,
,CLARK - TOWN OF COLBY - WARD 3,,2,,,4,4,
,CLARK - TOWN OF DEWHURST - WARD 1,,3,,,8,4,
,CLARK - TOWN OF EATON - WARD 1,,13,,,25,18,
,CLARK - TOWN OF EATON - WARD 2,,1,,,6,,
,CLARK - TOWN OF FOSTER - WARD 1,,4,,,7,2,
,CLARK - TOWN OF FREMONT - WARD 1,,11,,,49,20,
,CLARK - TOWN OF FREMONT - WARD 2,,5,1,,20,10,
,CLARK - TOWN OF GRANT - WARD 1,,13,2,,42,23,
,CLARK - TOWN OF GRANT - WARD 2,,3,,,8,4,
,CLARK - TOWN OF GREEN GROVE - WARD 1,,7,,,17,9,
,CLARK - TOWN OF GREEN GROVE - WARD 2,,,,,1,,
,CLARK - TOWN OF HENDREN - WARD 1,,5,1,2,20,8,
,CLARK - TOWN OF HEWETT - WARD 1,,3,,,8,1,
,CLARK - TOWN OF HEWETT - WARD 2,,2,,,5,4,
,CLARK - TOWN OF HIXON - WARD 1,,2,,,8,4,
,CLARK - TOWN OF HIXON - WARD 2,,2,1,,2,1,
,CLARK - TOWN OF HOARD - WARD 1,,2,,,5,1,
,CLARK - TOWN OF HOARD - WARD 2,,1,,,5,3,
,CLARK - TOWN OF LEVIS - WARD 1,,1,,,6,3,
,CLARK - TOWN OF LEVIS - WARD 2,,4,,1,15,5,
,CLARK - TOWN OF LONGWOOD - WARD 1,,2,,,7,2,
,CLARK - TOWN OF LONGWOOD - WARD 2,,1,,,8,3,
,CLARK - TOWN OF LOYAL - WARD 1,,,,,4,2,
,CLARK - TOWN OF LOYAL - WARD 2,,5,,,28,11,
,CLARK - TOWN OF LYNN - WARD 1,,3,,,8,4,
,CLARK - TOWN OF LYNN - WARD 2,,4,,,14,6,
,CLARK - TOWN OF MAYVILLE - WARD 1,,3,,,9,6,
,CLARK - TOWN OF MAYVILLE - WARD 2,,8,,,33,20,
,CLARK - TOWN OF MEAD - WARD 1,,3,,,12,4,
,CLARK - TOWN OF MENTOR - WARD 1,,1,,,18,6,
,CLARK - TOWN OF PINE VALLEY - WARD 1,,8,,1,29,12,
,CLARK - TOWN OF PINE VALLEY - WARD 2,,12,1,2,34,13,
,CLARK - TOWN OF RESEBURG - WARD 1,,2,1,,20,9,
,CLARK - TOWN OF SEIF - WARD 1,,3,,,14,5,
,CLARK - TOWN OF SHERMAN - WARD 1,,1,,,2,2,
,CLARK - TOWN OF SHERMAN - WARD 2,,3,,,25,7,
,CLARK - TOWN OF SHERWOOD - WARD 1,,3,,,6,2,
,CLARK - TOWN OF THORP - WARD 1,,10,,,39,27,
,CLARK - TOWN OF UNITY - WARD 1,,8,,,23,10,
,CLARK - TOWN OF WARNER - WARD 1,,6,,,24,13,
,CLARK - TOWN OF WARNER - WARD 2,,,,,2,1,
,CLARK - TOWN OF WASHBURN - WARD 1,,6,1,,13,7,
,CLARK - TOWN OF WESTON - WARD 1,,,,,4,3,
,CLARK - TOWN OF WESTON - WARD 2,,1,,,13,10,
,CLARK - TOWN OF WITHEE - WARD 1,,3,,1,28,9,
,CLARK - TOWN OF WORDEN - WARD 1,,2,,,19,14,
,CLARK - TOWN OF YORK - WARD 1,,,,,15,11,
,CLARK - TOWN OF YORK - WARD 2,,3,,,12,5,
,CLARK - VILLAGE OF CURTISS - WARD 1,,2,,,3,2,
,CLARK - VILLAGE OF DORCHESTER - WARD 1,,5,,,35,11,
,CLARK - VILLAGE OF GRANTON - WARD 1,,1,1,,14,10,
,CLARK - VILLAGE OF UNITY - WARD 2,,,,,7,4,
,CLARK - VILLAGE OF WITHEE - WARD 1,,2,,,21,8,
,COLUMBIA - CITY OF COLUMBUS - WARD 1,,62,2,1,83,45,
,COLUMBIA - CITY OF COLUMBUS - WARD 2,,38,,,62,33,
,COLUMBIA - CITY OF COLUMBUS - WARD 3,,25,,2,35,18,
,COLUMBIA - CITY OF COLUMBUS - WARD 4,,29,1,,52,30,
,COLUMBIA - CITY OF COLUMBUS - WARD 5,,38,3,,75,38,
,COLUMBIA - CITY OF COLUMBUS - WARD 6,,18,,,30,11,
,COLUMBIA - CITY OF COLUMBUS - WARD 7,,18,,1,22,5,
,COLUMBIA - CITY OF COLUMBUS - WARD 8,,39,,2,58,32,
,COLUMBIA - CITY OF LODI - WARD 1,1,29,,,36,17,
,COLUMBIA - CITY OF LODI - WARD 2,,25,,1,34,18,
,COLUMBIA - CITY OF LODI - WARD 3,,23,,,43,23,
,COLUMBIA - CITY OF LODI - WARD 4,,39,,1,48,29,
,COLUMBIA - CITY OF LODI - WARD 5,,34,,,48,28,
,COLUMBIA - CITY OF LODI - WARD 6,,61,1,2,79,43,
,COLUMBIA - CITY OF PORTAGE - WARD 1,1,23,1,1,50,16,
,COLUMBIA - CITY OF PORTAGE - WARD 10,,41,1,,56,36,
,COLUMBIA - CITY OF PORTAGE - WARD 2,,44,3,3,81,40,
,COLUMBIA - CITY OF PORTAGE - WARD 3,1,28,1,2,52,33,
,COLUMBIA - CITY OF PORTAGE - WARD 4,,29,,2,56,37,
,COLUMBIA - CITY OF PORTAGE - WARD 5,,27,,3,57,28,
,COLUMBIA - CITY OF PORTAGE - WARD 6,,22,1,,40,22,
,COLUMBIA - CITY OF PORTAGE - WARD 7,,16,1,1,37,18,
,COLUMBIA - CITY OF PORTAGE - WARD 8,,23,1,2,44,22,
,COLUMBIA - CITY OF PORTAGE - WARD 9,,51,4,2,79,45,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 1,,14,,,36,16,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 2,,14,1,,34,14,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 3,,15,1,2,31,15,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 6,,13,1,2,32,20,
,COLUMBIA - TOWN OF ARLINGTON - WARD 1,,26,,,56,29,
,COLUMBIA - TOWN OF CALEDONIA - WARD 1,,16,,,30,13,
,COLUMBIA - TOWN OF CALEDONIA - WARD 2,,40,1,1,70,36,
,COLUMBIA - TOWN OF COLUMBUS - WARD 1,,21,2,2,40,14,
,COLUMBIA - TOWN OF COURTLAND - WARD 1,,15,,,28,15,
,COLUMBIA - TOWN OF DEKORRA - WARD 1,,29,,,52,21,
,COLUMBIA - TOWN OF DEKORRA - WARD 2,2,36,,,56,33,
,COLUMBIA - TOWN OF DEKORRA - WARD 3,,24,,,46,25,
,COLUMBIA - TOWN OF FORT WINNEBAGO - WARD 1,,22,1,1,62,31,
,COLUMBIA - TOWN OF FOUNTAIN PRAIRIE - WARD 1,4,13,2,1,30,16,
,COLUMBIA - TOWN OF FOUNTAIN PRAIRIE - WARD 2,3,17,,,36,18,
,COLUMBIA - TOWN OF HAMPDEN - WARD 1,,28,1,2,60,32,
,COLUMBIA - TOWN OF LEEDS - WARD 1,1,19,1,2,34,19,
,COLUMBIA - TOWN OF LEEDS - WARD 2,,15,1,,27,17,
,COLUMBIA - TOWN OF LEWISTON - WARD 1,,9,1,,31,14,
,COLUMBIA - TOWN OF LEWISTON - WARD 2,,10,,,27,19,
,COLUMBIA - TOWN OF LODI - WARD 1,1,35,1,2,77,45,
,COLUMBIA - TOWN OF LODI - WARD 2,,18,,1,45,24,
,COLUMBIA - TOWN OF LODI - WARD 3,,14,1,2,33,19,
,COLUMBIA - TOWN OF LODI - WARD 4,,18,,,31,8,
,COLUMBIA - TOWN OF LODI - WARD 5,,14,2,2,39,23,
,COLUMBIA - TOWN OF LOWVILLE - WARD 1,1,3,,,7,3,
,COLUMBIA - TOWN OF LOWVILLE - WARD 2,2,24,1,1,52,27,
,COLUMBIA - TOWN OF MARCELLON - WARD 1,,11,,,20,9,
,COLUMBIA - TOWN OF MARCELLON - WARD 2,,6,,,15,8,
,COLUMBIA - TOWN OF NEWPORT - WARD 1,,15,1,2,36,18,
,COLUMBIA - TOWN OF OTSEGO - WARD 1,,26,,,57,22,
,COLUMBIA - TOWN OF PACIFIC - WARD 1,,11,,,30,11,
,COLUMBIA - TOWN OF PACIFIC - WARD 2,,22,1,,52,26,
,COLUMBIA - TOWN OF PACIFIC - WARD 3,,15,2,1,28,18,
,COLUMBIA - TOWN OF PACIFIC - WARD 4,,19,1,1,35,24,
,COLUMBIA - TOWN OF RANDOLPH - WARD 1,,18,,,52,31,
,COLUMBIA - TOWN OF SCOTT - WARD 1,,18,,1,36,24,
,COLUMBIA - TOWN OF SPRINGVALE - WARD 1,,10,,,25,16,
,COLUMBIA - TOWN OF SPRINGVALE - WARD 2,,9,,,15,9,
,COLUMBIA - TOWN OF WEST POINT - WARD 1,,22,1,1,32,12,
,COLUMBIA - TOWN OF WEST POINT - WARD 2,,27,1,,42,14,
,COLUMBIA - TOWN OF WEST POINT - WARD 3,,27,1,3,43,21,
,COLUMBIA - TOWN OF WYOCENA - WARD 1,,28,1,,49,26,
,COLUMBIA - TOWN OF WYOCENA - WARD 2,,38,2,,60,27,
,COLUMBIA - VILLAGE OF ARLINGTON - WARD 1,,43,3,1,85,35,
,COLUMBIA - VILLAGE OF CAMBRIA - WARD 1,,31,,2,42,21,
,COLUMBIA - VILLAGE OF DOYLESTOWN - WARD 1,,6,,,26,18,
,COLUMBIA - VILLAGE OF FALL RIVER - WARD 1,,52,1,3,97,42,
,COLUMBIA - VILLAGE OF FALL RIVER - WARD 2,1,30,,,55,22,
,COLUMBIA - VILLAGE OF FRIESLAND - WARD 1,,13,,,29,14,
,COLUMBIA - VILLAGE OF PARDEEVILLE - WARD 1,,13,,,39,16,
,COLUMBIA - VILLAGE OF PARDEEVILLE - WARD 2,,18,1,,42,21,
,COLUMBIA - VILLAGE OF PARDEEVILLE - WARD 3,,22,,,61,33,
,COLUMBIA - VILLAGE OF POYNETTE - WARD 1,2,25,,,42,23,
,COLUMBIA - VILLAGE OF POYNETTE - WARD 2,1,24,1,,50,25,
