,,Voting Method,,,,,,
,,Null,Absentee,Early Vote,Mail,Polling,Unknown,
,,Count,Count,Count,Count,Count,Count,
,BURNETT - TOWN OF DEWEY - WARD 1,,,,,4,,
,BURNETT - TOWN OF GRANTSBURG - WARD 1,,3,,,5,,
,BURNETT - TOWN OF GRANTSBURG - WARD 2,,1,,,3,,
,BURNETT - TOWN OF GRANTSBURG - WARD 3,,,,,3,,
,BURNETT - TOWN OF JACKSON - WARD 1,,3,,,4,,
,BURNETT - TOWN OF LA FOLLETTE - WARD 2,,,,,1,,
,BURNETT - TOWN OF MEENON - WARD 1,,2,,,6,,
,BURNETT - TOWN OF MEENON - WARD 3,,,,,2,,
,BURNETT - TOWN OF OAKLAND - WARD 1,,,,,3,,
,BURNETT - TOWN OF OAKLAND - WARD 2,,2,,,5,,
,BURNETT - TOWN OF ROOSEVELT - WARD 1,,,,,2,,
,BURNETT - TOWN OF RUSK - WARD 1,,1,,,6,,
,BURNETT - TOWN OF SAND LAKE - WARD 1,,1,,,4,1,
,BURNETT - TOWN OF SCOTT - WARD 1,,1,,,1,,
,BURNETT - TOWN OF SCOTT - WARD 2,,,,,1,,
,BURNETT - TOWN OF SIREN - WARD 1,,5,,,6,1,
,BURNETT - TOWN OF SIREN - WARD 2,,,,,1,,
,BURNETT - TOWN OF SWISS - WARD 1,,3,1,,4,1,
,BURNETT - TOWN OF SWISS - WARD 2,,1,,,3,,
,BURNETT - TOWN OF TRADE LAKE - WARD 1,,1,,,6,,
,BURNETT - TOWN OF TRADE LAKE - WARD 2,,,,,1,,
,BURNETT - TOWN OF UNION - WARD 1,,,,,7,,
,BURNETT - TOWN OF WEBB LAKE - WARD 1,,2,,,2,,
,BURNETT - TOWN OF WEST MARSHLAND - WARD 1,,3,,,5,,
,BURNETT - TOWN OF WOOD RIVER - WARD 1,,3,,1,4,,
,BURNETT - TOWN OF WOOD RIVER - WARD 2,,,,,1,,
,BURNETT - TOWN OF WOOD RIVER - WARD 3,,1,,,2,1,
,BURNETT - VILLAGE OF GRANTSBURG - WARD 1,,1,,,6,1,
,BURNETT - VILLAGE OF GRANTSBURG - WARD 2,,1,,,6,,
,BURNETT - VILLAGE OF SIREN - WARD 1,,3,1,1,10,,
,BURNETT - VILLAGE OF SIREN - WARD 2,,1,,,,,
,BURNETT - VILLAGE OF WEBSTER - WARD 1,,3,,,7,,
,BURNETT - VILLAGE OF WEBSTER - WARD 2,,2,1,1,3,1,
,CALUMET - CITY OF APPLETON - WARD 12,,5,2,1,8,2,
,CALUMET - CITY OF APPLETON - WARD 13,,20,,1,53,4,
,CALUMET - CITY OF APPLETON - WARD 14,,22,,,37,2,
,CALUMET - CITY OF APPLETON - WARD 26,,17,1,,42,1,
,CALUMET - CITY OF APPLETON - WARD 44,,16,2,,40,1,
,CALUMET - CITY OF APPLETON - WARD 45,,32,2,,41,2,
,CALUMET - CITY OF APPLETON - WARD 46,,3,,,6,,
,CALUMET - CITY OF BRILLION - WARD 1,,3,,,11,1,
,CALUMET - CITY OF BRILLION - WARD 2,,6,,,13,,
,CALUMET - CITY OF BRILLION - WARD 3,,2,,,6,,
,CALUMET - CITY OF BRILLION - WARD 4,,2,,,12,,
,CALUMET - CITY OF CHILTON - WARD 1,,6,,,10,,
,CALUMET - CITY OF CHILTON - WARD 2,,4,,1,14,1,
,CALUMET - CITY OF CHILTON - WARD 3,,2,,,8,,
,CALUMET - CITY OF CHILTON - WARD 4,,4,,,11,1,
,CALUMET - CITY OF CHILTON - WARD 5,,3,,,11,,
,CALUMET - CITY OF KIEL - WARD 7,,1,,,2,,
,CALUMET - CITY OF MENASHA - WARD 16,,14,1,,26,,
,CALUMET - CITY OF MENASHA - WARD 17,,28,1,,34,4,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 1,,5,,,8,,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 2,,2,,,4,,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 3,,4,,,8,,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 4,,6,,,11,,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 5,,6,,,11,,
,CALUMET - TOWN OF BRILLION - WARD 1,,9,,,28,,
,CALUMET - TOWN OF BRILLION - WARD 2,,1,,,6,,
,CALUMET - TOWN OF BROTHERTOWN - WARD 1,,4,,,7,,
,CALUMET - TOWN OF BROTHERTOWN - WARD 2,,4,,,14,,
,CALUMET - TOWN OF CHARLESTOWN - WARD 1,,3,,,11,,
,CALUMET - TOWN OF CHILTON - WARD 1,,4,,,7,,
,CALUMET - TOWN OF CHILTON - WARD 2,,3,,,14,1,
,CALUMET - TOWN OF CHILTON - WARD 3,,1,,,2,,
,CALUMET - TOWN OF NEW HOLSTEIN - WARD 1,,1,,,5,,
,CALUMET - TOWN OF NEW HOLSTEIN - WARD 2,,1,,,3,,
,CALUMET - TOWN OF NEW HOLSTEIN - WARD 3,,5,,,12,1,
,CALUMET - TOWN OF RANTOUL - WARD 1,,3,,,11,,
,CALUMET - TOWN OF STOCKBRIDGE - WARD 1,,4,,,8,,
,CALUMET - TOWN OF STOCKBRIDGE - WARD 2,,5,,,10,1,
,CALUMET - TOWN OF STOCKBRIDGE - WARD 3,,,,,4,,
,CALUMET - TOWN OF WOODVILLE - WARD 1,1,6,,,19,,
,CALUMET - VILLAGE OF HARRISON - WARD 10,,9,,,12,1,
,CALUMET - VILLAGE OF HARRISON - WARD 11,,3,,,3,,
,CALUMET - VILLAGE OF HARRISON - WARD 12,,20,1,,33,6,
,CALUMET - VILLAGE OF HARRISON - WARD 13,,10,,,14,1,
,CALUMET - VILLAGE OF HARRISON - WARD 14,,6,,1,7,,
,CALUMET - VILLAGE OF HARRISON - WARD 15,,2,,,3,,
,CALUMET - VILLAGE OF HARRISON - WARD 16,,4,,,9,,
,CALUMET - VILLAGE OF HARRISON - WARD 17,,3,,1,5,,
,CALUMET - VILLAGE OF HARRISON - WARD 18,,16,1,,28,1,
,CALUMET - VILLAGE OF HARRISON - WARD 3,,10,,,17,2,
,CALUMET - VILLAGE OF HARRISON - WARD 4,,15,1,,17,,
,CALUMET - VILLAGE OF HARRISON - WARD 5,,8,,,14,2,
,CALUMET - VILLAGE OF HARRISON - WARD 6,,8,,,10,,
,CALUMET - VILLAGE OF HARRISON - WARD 7,,7,1,,11,3,
,CALUMET - VILLAGE OF HARRISON - WARD 8,,7,,,9,,
,CALUMET - VILLAGE OF HARRISON - WARD 9,,6,,,9,,
,CALUMET - VILLAGE OF HILBERT - WARD 1,,6,1,,18,1,
,CALUMET - VILLAGE OF HILBERT - WARD 2,,2,,,5,,
,CALUMET - VILLAGE OF POTTER - WARD 1,,2,,,6,,
,CALUMET - VILLAGE OF SHERWOOD - WARD 1,,,,,2,,
,CALUMET - VILLAGE OF SHERWOOD - WARD 2,,7,,1,15,2,
,CALUMET - VILLAGE OF SHERWOOD - WARD 3,,13,,,19,1,
,CALUMET - VILLAGE OF SHERWOOD - WARD 4,,7,,,12,,
,CALUMET - VILLAGE OF STOCKBRIDGE - WARD 1,,5,,,10,,
,CHIPPEWA - CITY OF BLOOMER - WARD 1,,1,,,5,2,
,CHIPPEWA - CITY OF BLOOMER - WARD 2,,4,,,8,1,
,CHIPPEWA - CITY OF BLOOMER - WARD 3,2,11,,,20,3,
,CHIPPEWA - CITY OF BLOOMER - WARD 4,,8,,,22,7,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 1,,6,,,30,2,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 2,1,13,,1,28,2,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 3,,11,,,28,2,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 4,,20,1,1,43,2,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 5,1,14,,2,49,5,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 6,1,6,,1,25,3,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 7,,16,,,38,3,
,CHIPPEWA - CITY OF CORNELL - WARD 1,,2,,,7,1,
,CHIPPEWA - CITY OF CORNELL - WARD 2,,1,,,2,,
,CHIPPEWA - CITY OF CORNELL - WARD 3,,2,,,3,1,
,CHIPPEWA - CITY OF CORNELL - WARD 4,,3,,,6,1,
,CHIPPEWA - CITY OF EAU CLAIRE - WARD 16,,13,,,36,1,
,CHIPPEWA - CITY OF EAU CLAIRE - WARD 41,,1,,,2,,
,CHIPPEWA - CITY OF STANLEY - WARD 1,,4,,,8,1,
,CHIPPEWA - CITY OF STANLEY - WARD 2,,3,,,5,,
,CHIPPEWA - CITY OF STANLEY - WARD 3,,1,,,5,,
,CHIPPEWA - CITY OF STANLEY - WARD 4,,,,,4,,
,CHIPPEWA - TOWN OF ANSON - WARD 1,,2,,,10,1,
,CHIPPEWA - TOWN OF ANSON - WARD 2,,2,,,10,2,
,CHIPPEWA - TOWN OF ANSON - WARD 3,,1,,,4,,
,CHIPPEWA - TOWN OF ARTHUR - WARD 1,,2,,,16,3,
,CHIPPEWA - TOWN OF AUBURN - WARD 1,,,,,5,1,
,CHIPPEWA - TOWN OF BIRCH CREEK - WARD 1,1,2,,,5,1,
,CHIPPEWA - TOWN OF BLOOMER - WARD 1,,1,,,1,,
,CHIPPEWA - TOWN OF BLOOMER - WARD 2,1,3,,,13,2,
,CHIPPEWA - TOWN OF CLEVELAND - WARD 1,,3,,,7,1,
,CHIPPEWA - TOWN OF COLBURN - WARD 1,,2,,,12,,
,CHIPPEWA - TOWN OF COOKS VALLEY - WARD 1,,1,,,11,5,
,CHIPPEWA - TOWN OF DELMAR - WARD 1,,3,,,15,,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 1,,9,1,,12,3,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 2,,7,,,13,,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 3,,2,,,8,,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 4,,5,,,12,1,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 5,,1,,,2,,
,CHIPPEWA - TOWN OF EDSON - WARD 1,,,,,3,,
,CHIPPEWA - TOWN OF EDSON - WARD 2,,4,,,13,3,
,CHIPPEWA - TOWN OF ESTELLA - WARD 1,,1,,,5,2,
,CHIPPEWA - TOWN OF GOETZ - WARD 1,,1,,,10,3,
,CHIPPEWA - TOWN OF GOETZ - WARD 2,,1,,,3,,
,CHIPPEWA - TOWN OF HALLIE - WARD 1,,1,,,3,1,
,CHIPPEWA - TOWN OF HOWARD - WARD 1,,5,,,17,,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 1,,9,1,,21,,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 2,,1,,,1,1,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 3,,12,,,20,1,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 4,,4,,,15,1,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 5,,3,,1,10,,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 6,,6,,,8,,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 7,,3,,,4,,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 9,,4,,1,12,,
,CHIPPEWA - TOWN OF LAKE HOLCOMBE - WARD 1,,3,,,5,2,
,CHIPPEWA - TOWN OF LAKE HOLCOMBE - WARD 2,,1,,,2,,
,CHIPPEWA - TOWN OF RUBY - WARD 1,,1,,,10,1,
,CHIPPEWA - TOWN OF SAMPSON - WARD 1,,6,,,9,1,
,CHIPPEWA - TOWN OF SIGEL - WARD 1,,1,,,3,,
,CHIPPEWA - TOWN OF SIGEL - WARD 2,,3,,,8,,
,CHIPPEWA - TOWN OF TILDEN - WARD 1,1,5,,,12,2,
,CHIPPEWA - TOWN OF TILDEN - WARD 2,1,1,,,12,1,
,CHIPPEWA - TOWN OF TILDEN - WARD 3,,,,,7,1,
,CHIPPEWA - TOWN OF WHEATON - WARD 1,,2,,,11,3,
,CHIPPEWA - TOWN OF WHEATON - WARD 2,,3,,,16,1,
,CHIPPEWA - TOWN OF WHEATON - WARD 3,,7,,,14,2,
,CHIPPEWA - TOWN OF WOODMOHR - WARD 1,,1,,,8,3,
,CHIPPEWA - TOWN OF WOODMOHR - WARD 2,,8,,,11,1,
,CHIPPEWA - VILLAGE OF BOYD - WARD 1,,2,,1,3,,
,CHIPPEWA - VILLAGE OF CADOTT - WARD 1,1,5,,,13,4,
,CHIPPEWA - VILLAGE OF CADOTT - WARD 2,,3,,,5,,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 1,,7,,,13,1,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 2,,4,,,14,1,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 3,,7,,,16,1,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 4,,5,,,17,3,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 5,,6,,,18,,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 6,,4,,,9,1,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 7,,5,,,13,1,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 8,,7,,,12,1,
,CHIPPEWA - VILLAGE OF NEW AUBURN - WARD 1,,1,,,7,1,
,CLARK - CITY OF ABBOTSFORD - WARD 3,,1,,,1,,
,CLARK - CITY OF ABBOTSFORD - WARD 4,,3,,,3,,
,CLARK - CITY OF COLBY - WARD 2,,2,,,3,,
,CLARK - CITY OF COLBY - WARD 3,,3,,,7,,
,CLARK - CITY OF COLBY - WARD 4,,1,,,2,,
,CLARK - CITY OF GREENWOOD - WARD 1,,,,,4,,
,CLARK - CITY OF GREENWOOD - WARD 2,,4,,,8,,
,CLARK - CITY OF LOYAL - WARD 1,,4,,,9,1,
,CLARK - CITY OF LOYAL - WARD 2,,2,,,10,,
,CLARK - CITY OF NEILLSVILLE - WARD 1,,1,,,3,,
,CLARK - CITY OF NEILLSVILLE - WARD 2,,1,,,3,,
,CLARK - CITY OF NEILLSVILLE - WARD 3,,3,,,6,,
,CLARK - CITY OF NEILLSVILLE - WARD 4,,1,,,3,,
,CLARK - CITY OF NEILLSVILLE - WARD 5,,2,,,2,,
,CLARK - CITY OF OWEN - WARD 1,,3,,,3,,
,CLARK - CITY OF OWEN - WARD 2,,,,,1,,
,CLARK - CITY OF OWEN - WARD 3,,2,,,3,,
,CLARK - CITY OF THORP - WARD 1,,1,,1,5,,
,CLARK - CITY OF THORP - WARD 2,,1,,,11,1,
,CLARK - CITY OF THORP - WARD 3,,1,,,10,,
,CLARK - CITY OF THORP - WARD 4,,1,,,3,,
,CLARK - TOWN OF BEAVER - WARD 1,,2,,,4,1,
,CLARK - TOWN OF BUTLER - WARD 1,,1,,,1,,
,CLARK - TOWN OF COLBY - WARD 2,,,,,3,,
,CLARK - TOWN OF EATON - WARD 1,,5,,,10,,
,CLARK - TOWN OF EATON - WARD 2,,,,,2,,
,CLARK - TOWN OF FREMONT - WARD 1,,,,,5,,
,CLARK - TOWN OF FREMONT - WARD 2,,,,,7,,
,CLARK - TOWN OF GRANT - WARD 1,,,,,5,,
,CLARK - TOWN OF GRANT - WARD 2,,1,,,2,,
,CLARK - TOWN OF GREEN GROVE - WARD 1,,2,,,5,,
,CLARK - TOWN OF HENDREN - WARD 1,,,,,1,,
,CLARK - TOWN OF HEWETT - WARD 1,,,,,1,,
,CLARK - TOWN OF HEWETT - WARD 2,,1,,,1,,
,CLARK - TOWN OF HIXON - WARD 1,,4,,,5,,
,CLARK - TOWN OF HOARD - WARD 1,,3,,,6,,
,CLARK - TOWN OF HOARD - WARD 2,,2,,,5,,
,CLARK - TOWN OF LEVIS - WARD 1,,1,,,3,,
,CLARK - TOWN OF LEVIS - WARD 2,,1,,,1,,
,CLARK - TOWN OF LONGWOOD - WARD 1,,1,,,2,,
,CLARK - TOWN OF LONGWOOD - WARD 2,,2,,,3,,
,CLARK - TOWN OF LOYAL - WARD 2,,,,,3,,
,CLARK - TOWN OF LYNN - WARD 1,,3,,,3,,
,CLARK - TOWN OF LYNN - WARD 2,,2,,,2,1,
,CLARK - TOWN OF MAYVILLE - WARD 1,,,,,3,,
,CLARK - TOWN OF MAYVILLE - WARD 2,,1,,,3,,
,CLARK - TOWN OF MEAD - WARD 1,,1,,,3,,
,CLARK - TOWN OF MENTOR - WARD 1,,,,,3,,
,CLARK - TOWN OF PINE VALLEY - WARD 1,,4,,,11,,
,CLARK - TOWN OF PINE VALLEY - WARD 2,,1,,,9,,
,CLARK - TOWN OF RESEBURG - WARD 1,,1,,,5,,
,CLARK - TOWN OF SEIF - WARD 1,,,,,1,,
,CLARK - TOWN OF SHERMAN - WARD 2,,2,,,7,,
,CLARK - TOWN OF SHERWOOD - WARD 1,,1,,,4,,
,CLARK - TOWN OF THORP - WARD 1,,1,,,6,,
,CLARK - TOWN OF UNITY - WARD 1,,2,,,7,,
,CLARK - TOWN OF WARNER - WARD 1,,2,,,3,,
,CLARK - TOWN OF WARNER - WARD 2,,1,,,1,,
,CLARK - TOWN OF WASHBURN - WARD 1,,4,,1,6,1,
,CLARK - TOWN OF WESTON - WARD 1,,1,,,2,,
,CLARK - TOWN OF WESTON - WARD 2,,1,,,5,,
,CLARK - TOWN OF WITHEE - WARD 1,,2,,,5,,
,CLARK - TOWN OF WORDEN - WARD 1,,,,,4,,
,CLARK - TOWN OF YORK - WARD 1,,,,,5,1,
,CLARK - TOWN OF YORK - WARD 2,,,,,2,,
,CLARK - VILLAGE OF CURTISS - WARD 1,,1,,,3,,
,CLARK - VILLAGE OF DORCHESTER - WARD 1,,5,1,,14,2,
,CLARK - VILLAGE OF GRANTON - WARD 1,,2,,,4,,
,CLARK - VILLAGE OF UNITY - WARD 2,,,,,3,,
,CLARK - VILLAGE OF WITHEE - WARD 1,,1,,,8,,
,COLUMBIA - CITY OF COLUMBUS - WARD 1,,8,,,18,1,
,COLUMBIA - CITY OF COLUMBUS - WARD 2,,6,,,17,1,
,COLUMBIA - CITY OF COLUMBUS - WARD 3,,3,,,8,,
,COLUMBIA - CITY OF COLUMBUS - WARD 4,,10,,,13,4,
,COLUMBIA - CITY OF COLUMBUS - WARD 5,,12,,,24,,
,COLUMBIA - CITY OF COLUMBUS - WARD 6,,3,,,4,1,
,COLUMBIA - CITY OF COLUMBUS - WARD 7,,6,,,9,2,
,COLUMBIA - CITY OF COLUMBUS - WARD 8,,6,1,1,9,2,
,COLUMBIA - CITY OF LODI - WARD 1,,5,,,12,,
,COLUMBIA - CITY OF LODI - WARD 2,,6,,,12,1,
,COLUMBIA - CITY OF LODI - WARD 3,,4,,,12,,
,COLUMBIA - CITY OF LODI - WARD 4,,6,,,10,,
,COLUMBIA - CITY OF LODI - WARD 5,,11,,,18,,
,COLUMBIA - CITY OF LODI - WARD 6,,10,,,12,2,
,COLUMBIA - CITY OF PORTAGE - WARD 1,,3,,,7,,
,COLUMBIA - CITY OF PORTAGE - WARD 10,,15,,2,20,,
,COLUMBIA - CITY OF PORTAGE - WARD 2,,7,,,15,,
,COLUMBIA - CITY OF PORTAGE - WARD 3,,5,,,9,,
,COLUMBIA - CITY OF PORTAGE - WARD 4,,13,,1,22,,
,COLUMBIA - CITY OF PORTAGE - WARD 5,,10,,,14,,
,COLUMBIA - CITY OF PORTAGE - WARD 6,,6,,,13,1,
,COLUMBIA - CITY OF PORTAGE - WARD 7,,6,,,9,,
,COLUMBIA - CITY OF PORTAGE - WARD 8,,9,,,12,4,
,COLUMBIA - CITY OF PORTAGE - WARD 9,,11,1,,22,3,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 1,,4,,,8,,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 2,,7,,1,13,,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 3,,1,,,2,,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 6,,6,,,8,,
,COLUMBIA - TOWN OF ARLINGTON - WARD 1,,6,,,14,,
,COLUMBIA - TOWN OF CALEDONIA - WARD 1,,2,,,6,,
,COLUMBIA - TOWN OF CALEDONIA - WARD 2,,6,,,11,,
,COLUMBIA - TOWN OF COLUMBUS - WARD 1,,3,,,9,,
,COLUMBIA - TOWN OF COURTLAND - WARD 1,,2,,,7,1,
,COLUMBIA - TOWN OF DEKORRA - WARD 1,,4,,,16,2,
,COLUMBIA - TOWN OF DEKORRA - WARD 2,,6,,,11,,
,COLUMBIA - TOWN OF DEKORRA - WARD 3,,2,,1,6,1,
,COLUMBIA - TOWN OF FORT WINNEBAGO - WARD 1,,,,,6,1,
,COLUMBIA - TOWN OF FOUNTAIN PRAIRIE - WARD 1,,,,,3,,
,COLUMBIA - TOWN OF FOUNTAIN PRAIRIE - WARD 2,,4,,,8,2,
,COLUMBIA - TOWN OF HAMPDEN - WARD 1,,1,,,8,,
,COLUMBIA - TOWN OF LEEDS - WARD 1,,,,,4,,
,COLUMBIA - TOWN OF LEEDS - WARD 2,,3,,,8,,
,COLUMBIA - TOWN OF LEWISTON - WARD 1,,3,,1,5,,
,COLUMBIA - TOWN OF LEWISTON - WARD 2,,3,,,6,,
,COLUMBIA - TOWN OF LODI - WARD 1,,6,1,,10,,
,COLUMBIA - TOWN OF LODI - WARD 2,,4,,,11,,
,COLUMBIA - TOWN OF LODI - WARD 3,,4,1,1,9,4,
,COLUMBIA - TOWN OF LODI - WARD 4,,5,,,9,,
,COLUMBIA - TOWN OF LODI - WARD 5,,7,,,12,1,
,COLUMBIA - TOWN OF LOWVILLE - WARD 1,,1,,,1,,
,COLUMBIA - TOWN OF LOWVILLE - WARD 2,,3,,,11,,
,COLUMBIA - TOWN OF MARCELLON - WARD 1,,4,,,8,1,
,COLUMBIA - TOWN OF MARCELLON - WARD 2,,1,,,5,1,
,COLUMBIA - TOWN OF NEWPORT - WARD 1,,6,1,1,10,,
,COLUMBIA - TOWN OF OTSEGO - WARD 1,,7,,,14,,
,COLUMBIA - TOWN OF PACIFIC - WARD 1,,4,,,9,1,
,COLUMBIA - TOWN OF PACIFIC - WARD 2,,10,,,12,2,
,COLUMBIA - TOWN OF PACIFIC - WARD 3,,4,,,6,,
,COLUMBIA - TOWN OF PACIFIC - WARD 4,,2,,,4,,
,COLUMBIA - TOWN OF RANDOLPH - WARD 1,,8,,,16,1,
,COLUMBIA - TOWN OF SCOTT - WARD 1,,1,,1,5,1,
,COLUMBIA - TOWN OF SPRINGVALE - WARD 1,,3,,,6,,
,COLUMBIA - TOWN OF SPRINGVALE - WARD 2,,1,,,2,,
,COLUMBIA - TOWN OF WEST POINT - WARD 1,,6,,,11,,
,COLUMBIA - TOWN OF WEST POINT - WARD 2,,9,,,14,1,
,COLUMBIA - TOWN OF WEST POINT - WARD 3,,6,,,13,1,
,COLUMBIA - TOWN OF WYOCENA - WARD 1,,2,,,7,,
,COLUMBIA - TOWN OF WYOCENA - WARD 2,,4,,,8,1,
,COLUMBIA - VILLAGE OF ARLINGTON - WARD 1,,8,,,17,1,
,COLUMBIA - VILLAGE OF CAMBRIA - WARD 1,,3,1,1,12,2,
,COLUMBIA - VILLAGE OF DOYLESTOWN - WARD 1,,1,,,2,,
,COLUMBIA - VILLAGE OF FALL RIVER - WARD 1,,6,,,11,1,
,COLUMBIA - VILLAGE OF FALL RIVER - WARD 2,,7,,,15,1,
,COLUMBIA - VILLAGE OF FRIESLAND - WARD 1,,2,,,4,1,
,COLUMBIA - VILLAGE OF PARDEEVILLE - WARD 1,,4,,,12,1,
,COLUMBIA - VILLAGE OF PARDEEVILLE - WARD 2,,1,,1,13,1,
,COLUMBIA - VILLAGE OF PARDEEVILLE - WARD 3,,1,,,10,,
,COLUMBIA - VILLAGE OF POYNETTE - WARD 1,1,7,1,,12,,
,COLUMBIA - VILLAGE OF POYNETTE - WARD 2,1,5,,,12,,
,COLUMBIA - VILLAGE OF POYNETTE - WARD 3,,4,,,7,,
,COLUMBIA - VILLAGE OF POYNETTE - WARD 4,,4,,,7,,
,COLUMBIA - VILLAGE OF RANDOLPH - WARD 3,,4,1,,12,1,
,COLUMBIA - VILLAGE OF RIO - WARD 1,,1,,,8,1,
,COLUMBIA - VILLAGE OF RIO - WARD 2,,5,,,16,,
,COLUMBIA - VILLAGE OF WYOCENA - WARD 1,,2,,,7,1,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 1,,2,,,4,1,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 2,,4,,1,8,,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 3,,5,,1,9,1,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 4,,2,,,9,,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 5,,2,,,8,,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 6,,4,,1,10,1,
,CRAWFORD - TOWN OF BRIDGEPORT - WARD 1,,5,2,,18,1,
,CRAWFORD - TOWN OF CLAYTON - WARD 2,,5,,1,8,1,
,CRAWFORD - TOWN OF CLAYTON - WARD 3,,,,,1,,
,CRAWFORD - TOWN OF EASTMAN - WARD 1,,3,,,4,,
,CRAWFORD - TOWN OF EASTMAN - WARD 2,,,,,3,,
,CRAWFORD - TOWN OF FREEMAN - WARD 1,,3,,,7,2,
,CRAWFORD - TOWN OF HANEY - WARD 1,,2,,,4,,
,CRAWFORD - TOWN OF MARIETTA - WARD 1,,,,,5,,
,CRAWFORD - TOWN OF PRAIRIE DU CHIEN - WARD 1,,,,,5,,
,CRAWFORD - TOWN OF PRAIRIE DU CHIEN - WARD 2,,2,,,3,,
,CRAWFORD - TOWN OF SCOTT - WARD 1,,,,,2,,
,CRAWFORD - TOWN OF SENECA - WARD 1,,4,,,8,,
,CRAWFORD - TOWN OF UTICA - WARD 1,,4,,,7,,
,CRAWFORD - TOWN OF WAUZEKA - WARD 1,,1,,,2,,
,CRAWFORD - TOWN OF WAUZEKA - WARD 2,,1,,,2,,
,CRAWFORD - VILLAGE OF BELL CENTER - WARD 1,,1,,,2,,
,CRAWFORD - VILLAGE OF DE SOTO - WARD 2,,1,,,2,,
,CRAWFORD - VILLAGE OF EASTMAN - WARD 1,,1,,,3,,
,CRAWFORD - VILLAGE OF FERRYVILLE - WARD 1,,1,,,2,,
,CRAWFORD - VILLAGE OF GAYS MILLS - WARD 1,,2,,,8,,
,CRAWFORD - VILLAGE OF MOUNT STERLING - WARD 1,,,,,1,,
,CRAWFORD - VILLAGE OF SOLDIERS GROVE - WARD 1,,1,,,11,,
,CRAWFORD - VILLAGE OF STEUBEN - WARD 1,,,,,2,,
,CRAWFORD - VILLAGE OF WAUZEKA - WARD 1,,4,,,14,,
,DANE - CITY OF EDGERTON - WARD 7,,,,,3,,
,DANE - CITY OF FITCHBURG - WARD 1,,24,,,35,5,
,DANE - CITY OF FITCHBURG - WARD 10,,5,2,2,19,1,
,DANE - CITY OF FITCHBURG - WARD 11,,5,,1,12,1,
,DANE - CITY OF FITCHBURG - WARD 12,,50,1,2,75,9,
,DANE - CITY OF FITCHBURG - WARD 13,,55,4,5,71,12,
,DANE - CITY OF FITCHBURG - WARD 14,,81,3,8,113,15,
,DANE - CITY OF FITCHBURG - WARD 15,,46,2,3,79,9,
,DANE - CITY OF FITCHBURG - WARD 16,,17,1,,24,2,
,DANE - CITY OF FITCHBURG - WARD 17,,15,,1,24,,
,DANE - CITY OF FITCHBURG - WARD 18,,34,,3,45,3,
,DANE - CITY OF FITCHBURG - WARD 19,,57,5,4,66,10,
,DANE - CITY OF FITCHBURG - WARD 2,,26,3,4,50,8,
,DANE - CITY OF FITCHBURG - WARD 3,,14,2,1,25,4,
