,,Voting Method,,,,,,
,BUFFALO - TOWN OF CROSS - WARD 1,,6,,,12,3,
,BUFFALO - TOWN OF DOVER - WARD 1,,9,,,20,12,
,BUFFALO - TOWN OF GILMANTON - WARD 1,,7,,,16,7,
,BUFFALO - TOWN OF GLENCOE - WARD 1,,2,,,9,5,
,BUFFALO - TOWN OF LINCOLN - WARD 1,,17,1,,18,5,
,BUFFALO - TOWN OF MAXVILLE - WARD 1,,11,,,17,11,
,BUFFALO - TOWN OF MILTON - WARD 1,,10,,,22,7,
,BUFFALO - TOWN OF MODENA - WARD 1,,5,,,15,6,
,BUFFALO - TOWN OF MONDOVI - WARD 1,,9,,,12,2,
,BUFFALO - TOWN OF MONTANA - WARD 1,,1,,,6,1,
,BUFFALO - TOWN OF NAPLES - WARD 1,,16,,2,34,18,
,BUFFALO - TOWN OF NELSON - WARD 1,,12,,,21,5,
,BUFFALO - TOWN OF WAUMANDEE - WARD 1,,10,,,27,9,
,BUFFALO - VILLAGE OF COCHRANE - WARD 1,,1,,,10,2,
,BUFFALO - VILLAGE OF NELSON - WARD 1,,1,,,3,,
,BURNETT - TOWN OF ANDERSON - WARD 1,,7,,1,20,6,
,BURNETT - TOWN OF BLAINE - WARD 1,,3,,,5,4,
,BURNETT - TOWN OF DANIELS - WARD 1,,2,,,11,3,
,BURNETT - TOWN OF DEWEY - WARD 1,,4,,,12,1,
,BURNETT - TOWN OF GRANTSBURG - WARD 1,,6,,,12,4,
,BURNETT - TOWN OF GRANTSBURG - WARD 2,,5,1,,9,2,
,BURNETT - TOWN OF GRANTSBURG - WARD 3,,2,,1,8,2,
,BURNETT - TOWN OF JACKSON - WARD 1,,5,,1,12,7,
,BURNETT - TOWN OF LA FOLLETTE - WARD 1,,3,,1,4,1,
,BURNETT - TOWN OF LA FOLLETTE - WARD 2,,3,,,7,2,
,BURNETT - TOWN OF LINCOLN - WARD 1,,5,,,15,4,
,BURNETT - TOWN OF MEENON - WARD 1,,,,,4,2,
,BURNETT - TOWN OF MEENON - WARD 2,,4,,,9,4,
,BURNETT - TOWN OF MEENON - WARD 3,,4,,,8,4,
,BURNETT - TOWN OF OAKLAND - WARD 1,,,,,1,,
,BURNETT - TOWN OF OAKLAND - WARD 2,,8,1,,9,3,
,BURNETT - TOWN OF ROOSEVELT - WARD 1,,2,,,10,6,
,BURNETT - TOWN OF RUSK - WARD 1,,8,,,15,5,
,BURNETT - TOWN OF SAND LAKE - WARD 1,,6,,,16,3,
,BURNETT - TOWN OF SCOTT - WARD 1,,4,,,8,3,
,BURNETT - TOWN OF SCOTT - WARD 2,,1,,,1,,
,BURNETT - TOWN OF SIREN - WARD 1,,6,,,18,7,
,BURNETT - TOWN OF SIREN - WARD 2,,2,,,7,2,
,BURNETT - TOWN OF SWISS - WARD 1,,9,,1,15,6,
,BURNETT - TOWN OF TRADE LAKE - WARD 1,,4,2,,24,13,
,BURNETT - TOWN OF TRADE LAKE - WARD 2,,3,,,6,3,
,BURNETT - TOWN OF UNION - WARD 1,,4,,,10,4,
,BURNETT - TOWN OF WEBB LAKE - WARD 1,,3,,,9,2,
,BURNETT - TOWN OF WEST MARSHLAND - WARD 1,,4,,,8,4,
,BURNETT - TOWN OF WEST MARSHLAND - WARD 2,,1,,,4,2,
,BURNETT - TOWN OF WOOD RIVER - WARD 1,,13,,,30,14,
,BURNETT - TOWN OF WOOD RIVER - WARD 3,,7,,,8,3,
,BURNETT - VILLAGE OF GRANTSBURG - WARD 1,,20,2,,31,14,
,BURNETT - VILLAGE OF GRANTSBURG - WARD 2,,6,,,13,7,
,BURNETT - VILLAGE OF GRANTSBURG - WARD 3,,5,,,6,2,
,BURNETT - VILLAGE OF SIREN - WARD 1,,11,,,19,10,
,BURNETT - VILLAGE OF SIREN - WARD 2,,1,,,2,1,
,BURNETT - VILLAGE OF WEBSTER - WARD 1,,2,,,14,9,
,BURNETT - VILLAGE OF WEBSTER - WARD 2,,3,,1,11,3,
,CALUMET - CITY OF APPLETON - WARD 12,,20,2,3,26,16,
,CALUMET - CITY OF APPLETON - WARD 13,,56,,,62,30,
,CALUMET - CITY OF APPLETON - WARD 14,,66,1,3,75,42,
,CALUMET - CITY OF APPLETON - WARD 26,,70,2,3,80,48,
,CALUMET - CITY OF APPLETON - WARD 44,,63,,1,90,51,
,CALUMET - CITY OF APPLETON - WARD 45,,104,2,1,130,66,
,CALUMET - CITY OF APPLETON - WARD 46,,4,,,4,3,
,CALUMET - CITY OF BRILLION - WARD 1,,14,,,16,6,
,CALUMET - CITY OF BRILLION - WARD 2,,18,,,23,12,
,CALUMET - CITY OF BRILLION - WARD 3,,26,,,36,19,
,CALUMET - CITY OF BRILLION - WARD 4,,15,,,21,15,
,CALUMET - CITY OF CHILTON - WARD 1,,13,1,,20,14,
,CALUMET - CITY OF CHILTON - WARD 2,,19,1,1,26,16,
,CALUMET - CITY OF CHILTON - WARD 3,,8,,,20,6,
,CALUMET - CITY OF CHILTON - WARD 4,,25,,,37,22,
,CALUMET - CITY OF CHILTON - WARD 5,,20,,,31,13,
,CALUMET - CITY OF KIEL - WARD 7,,10,,,13,8,
,CALUMET - CITY OF MENASHA - WARD 16,,57,2,,70,35,
,CALUMET - CITY OF MENASHA - WARD 17,,121,3,,136,75,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 1,,16,,,23,13,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 2,,11,,,12,4,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 3,,41,,,54,23,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 4,,49,2,,54,17,
,CALUMET - CITY OF NEW HOLSTEIN - WARD 5,,28,,1,47,23,
,CALUMET - TOWN OF BRILLION - WARD 1,,34,,,52,24,
,CALUMET - TOWN OF BRILLION - WARD 2,,15,,,19,8,
,CALUMET - TOWN OF BROTHERTOWN - WARD 1,,13,1,1,20,10,
,CALUMET - TOWN OF BROTHERTOWN - WARD 2,,15,,,20,13,
,CALUMET - TOWN OF CHARLESTOWN - WARD 1,,23,,,33,21,
,CALUMET - TOWN OF CHILTON - WARD 1,,14,,,19,8,
,CALUMET - TOWN OF CHILTON - WARD 2,,13,,,17,10,
,CALUMET - TOWN OF CHILTON - WARD 3,,3,,,3,,
,CALUMET - TOWN OF NEW HOLSTEIN - WARD 1,,9,,,21,10,
,CALUMET - TOWN OF NEW HOLSTEIN - WARD 2,,17,1,1,24,12,
,CALUMET - TOWN OF NEW HOLSTEIN - WARD 3,,21,,,28,13,
,CALUMET - TOWN OF RANTOUL - WARD 1,,16,,1,25,14,
,CALUMET - TOWN OF STOCKBRIDGE - WARD 1,,25,,1,30,16,
,CALUMET - TOWN OF STOCKBRIDGE - WARD 2,,12,,,17,5,
,CALUMET - TOWN OF STOCKBRIDGE - WARD 3,,6,,,6,3,
,CALUMET - TOWN OF WOODVILLE - WARD 1,,23,,,33,18,
,CALUMET - VILLAGE OF HARRISON - WARD 10,,37,3,,42,29,
,CALUMET - VILLAGE OF HARRISON - WARD 11,,41,,,43,22,
,CALUMET - VILLAGE OF HARRISON - WARD 12,,89,6,1,100,53,
,CALUMET - VILLAGE OF HARRISON - WARD 13,,42,,1,47,23,
,CALUMET - VILLAGE OF HARRISON - WARD 14,,5,,2,6,5,
,CALUMET - VILLAGE OF HARRISON - WARD 15,,12,,,16,10,
,CALUMET - VILLAGE OF HARRISON - WARD 16,,17,,,19,12,
,CALUMET - VILLAGE OF HARRISON - WARD 18,,70,2,,73,43,
,CALUMET - VILLAGE OF HARRISON - WARD 3,,40,,,45,22,
,CALUMET - VILLAGE OF HARRISON - WARD 4,,38,,1,41,24,
,CALUMET - VILLAGE OF HARRISON - WARD 5,,38,,2,42,22,
,CALUMET - VILLAGE OF HARRISON - WARD 6,,10,,,12,8,
,CALUMET - VILLAGE OF HARRISON - WARD 7,,23,,,28,20,
,CALUMET - VILLAGE OF HARRISON - WARD 8,,31,,,32,19,
,CALUMET - VILLAGE OF HARRISON - WARD 9,,31,,,32,22,
,CALUMET - VILLAGE OF HILBERT - WARD 1,,18,1,,26,13,
,CALUMET - VILLAGE OF HILBERT - WARD 2,,6,,,9,3,
,CALUMET - VILLAGE OF POTTER - WARD 1,,3,,,7,2,
,CALUMET - VILLAGE OF SHERWOOD - WARD 1,,15,,,22,14,
,CALUMET - VILLAGE OF SHERWOOD - WARD 2,,28,,1,38,22,
,CALUMET - VILLAGE OF SHERWOOD - WARD 3,,37,1,1,49,26,
,CALUMET - VILLAGE OF SHERWOOD - WARD 4,,42,,4,48,30,
,CALUMET - VILLAGE OF STOCKBRIDGE - WARD 1,,18,,1,20,14,
,CHIPPEWA - CITY OF BLOOMER - WARD 1,,35,2,,44,28,
,CHIPPEWA - CITY OF BLOOMER - WARD 2,2,16,,,23,14,
,CHIPPEWA - CITY OF BLOOMER - WARD 3,1,15,,2,27,20,
,CHIPPEWA - CITY OF BLOOMER - WARD 4,,21,1,2,27,19,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 1,,60,3,1,87,36,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 2,1,71,,1,92,48,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 3,,107,4,4,126,60,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 4,,65,1,2,81,44,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 5,,59,3,2,78,33,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 6,,53,3,2,67,36,
,CHIPPEWA - CITY OF CHIPPEWA FALLS - WARD 7,,44,,,53,34,
,CHIPPEWA - CITY OF CORNELL - WARD 1,,3,,,7,7,
,CHIPPEWA - CITY OF CORNELL - WARD 2,,7,,,13,6,
,CHIPPEWA - CITY OF CORNELL - WARD 3,1,5,,1,12,8,
,CHIPPEWA - CITY OF CORNELL - WARD 4,,7,,1,16,7,
,CHIPPEWA - CITY OF EAU CLAIRE - WARD 16,,59,,2,80,37,
,CHIPPEWA - CITY OF EAU CLAIRE - WARD 41,,10,1,1,13,6,
,CHIPPEWA - CITY OF STANLEY - WARD 1,1,21,,2,35,24,
,CHIPPEWA - CITY OF STANLEY - WARD 2,,14,,1,21,6,
,CHIPPEWA - CITY OF STANLEY - WARD 3,,11,,,13,9,
,CHIPPEWA - CITY OF STANLEY - WARD 4,,5,,,9,4,
,CHIPPEWA - CITY OF STANLEY - WARD 7,,1,,,1,,
,CHIPPEWA - TOWN OF ANSON - WARD 1,,12,,,25,13,
,CHIPPEWA - TOWN OF ANSON - WARD 2,,51,1,,59,33,
,CHIPPEWA - TOWN OF ANSON - WARD 3,,10,,,19,7,
,CHIPPEWA - TOWN OF ANSON - WARD 4,,,,,1,,
,CHIPPEWA - TOWN OF ARTHUR - WARD 1,,16,,1,36,29,
,CHIPPEWA - TOWN OF AUBURN - WARD 1,2,36,,1,59,43,
,CHIPPEWA - TOWN OF BIRCH CREEK - WARD 1,2,9,,,15,3,
,CHIPPEWA - TOWN OF BLOOMER - WARD 1,,6,,1,13,11,
,CHIPPEWA - TOWN OF BLOOMER - WARD 2,3,24,,,48,33,
,CHIPPEWA - TOWN OF CLEVELAND - WARD 1,,14,,1,29,16,
,CHIPPEWA - TOWN OF COLBURN - WARD 1,1,13,1,1,22,13,
,CHIPPEWA - TOWN OF COOKS VALLEY - WARD 1,,22,,,42,38,
,CHIPPEWA - TOWN OF DELMAR - WARD 1,,14,,1,41,23,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 1,,25,,,33,22,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 2,1,19,,,26,17,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 3,,28,,,38,24,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 4,2,15,,,31,17,
,CHIPPEWA - TOWN OF EAGLE POINT - WARD 5,,10,1,,11,7,
,CHIPPEWA - TOWN OF EDSON - WARD 1,1,4,,,16,11,
,CHIPPEWA - TOWN OF EDSON - WARD 2,1,12,,,21,16,
,CHIPPEWA - TOWN OF ESTELLA - WARD 1,,4,,,18,9,
,CHIPPEWA - TOWN OF GOETZ - WARD 1,1,20,,,30,20,
,CHIPPEWA - TOWN OF GOETZ - WARD 2,,5,,,12,8,
,CHIPPEWA - TOWN OF GOETZ - WARD 3,,2,,,2,2,
,CHIPPEWA - TOWN OF HALLIE - WARD 1,,3,,,5,2,
,CHIPPEWA - TOWN OF HOWARD - WARD 1,,15,1,1,39,23,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 1,1,34,1,4,51,20,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 2,,8,,1,12,7,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 3,,20,2,1,27,9,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 4,,25,,,32,23,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 5,,55,,2,68,32,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 6,,35,,,40,16,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 7,,6,,,12,5,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 8,,2,,,3,2,
,CHIPPEWA - TOWN OF LAFAYETTE - WARD 9,2,20,,,25,12,
,CHIPPEWA - TOWN OF LAKE HOLCOMBE - WARD 1,,6,,,10,6,
,CHIPPEWA - TOWN OF LAKE HOLCOMBE - WARD 2,,1,,,1,,
,CHIPPEWA - TOWN OF RUBY - WARD 1,,7,,,22,16,
,CHIPPEWA - TOWN OF SAMPSON - WARD 1,,13,,,42,31,
,CHIPPEWA - TOWN OF SIGEL - WARD 1,,12,,,18,14,
,CHIPPEWA - TOWN OF SIGEL - WARD 2,,22,,,37,23,
,CHIPPEWA - TOWN OF TILDEN - WARD 1,,31,,,45,31,
,CHIPPEWA - TOWN OF TILDEN - WARD 2,1,20,,,25,18,
,CHIPPEWA - TOWN OF TILDEN - WARD 3,,6,,,10,7,
,CHIPPEWA - TOWN OF WHEATON - WARD 1,,37,,,55,37,
,CHIPPEWA - TOWN OF WHEATON - WARD 2,,37,,,52,34,
,CHIPPEWA - TOWN OF WHEATON - WARD 3,,20,,,30,20,
,CHIPPEWA - TOWN OF WOODMOHR - WARD 1,,11,,,20,10,
,CHIPPEWA - TOWN OF WOODMOHR - WARD 2,,17,,,30,17,
,CHIPPEWA - VILLAGE OF BOYD - WARD 1,1,8,,,19,12,
,CHIPPEWA - VILLAGE OF CADOTT - WARD 1,,30,,1,45,29,
,CHIPPEWA - VILLAGE OF CADOTT - WARD 2,,7,,,9,2,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 1,,46,2,1,53,32,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 2,,25,,1,33,15,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 3,,22,,1,30,14,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 4,1,28,,,36,17,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 5,,57,2,2,64,34,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 6,,29,,,30,19,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 7,,40,1,1,43,24,
,CHIPPEWA - VILLAGE OF LAKE HALLIE - WARD 8,,27,,,37,17,
,CHIPPEWA - VILLAGE OF NEW AUBURN - WARD 1,,14,,,23,15,
,CLARK - CITY OF ABBOTSFORD - WARD 2,,1,,,4,1,
,CLARK - CITY OF ABBOTSFORD - WARD 3,,2,,,9,5,
,CLARK - CITY OF ABBOTSFORD - WARD 4,,11,,,19,6,
,CLARK - CITY OF ABBOTSFORD - WARD 5,,,,,2,1,
,CLARK - CITY OF COLBY - WARD 2,,13,,,21,7,
,CLARK - CITY OF COLBY - WARD 3,,5,,,11,6,
,CLARK - CITY OF COLBY - WARD 4,,3,,,10,2,
,CLARK - CITY OF GREENWOOD - WARD 1,,,,,1,,
,CLARK - CITY OF GREENWOOD - WARD 2,,1,,,2,1,
,CLARK - CITY OF NEILLSVILLE - WARD 1,,7,,,14,8,
,CLARK - CITY OF NEILLSVILLE - WARD 2,,10,1,,18,10,
,CLARK - CITY OF NEILLSVILLE - WARD 3,,13,,,24,11,
,CLARK - CITY OF NEILLSVILLE - WARD 4,,12,,1,14,11,
,CLARK - CITY OF NEILLSVILLE - WARD 5,,2,,,4,1,
,CLARK - CITY OF OWEN - WARD 1,,4,,,7,5,
,CLARK - CITY OF OWEN - WARD 2,,1,,,7,2,
,CLARK - CITY OF OWEN - WARD 3,,2,,,5,2,
,CLARK - CITY OF THORP - WARD 1,,2,,,2,1,
,CLARK - CITY OF THORP - WARD 2,,2,,,4,2,
,CLARK - CITY OF THORP - WARD 3,,,1,,1,,
,CLARK - TOWN OF BEAVER - WARD 1,,8,,,21,11,
,CLARK - TOWN OF BUTLER - WARD 1,,6,,,7,4,
,CLARK - TOWN OF COLBY - WARD 1,,1,,,2,1,
,CLARK - TOWN OF COLBY - WARD 2,,8,,,15,8,
,CLARK - TOWN OF COLBY - WARD 3,,3,,,6,4,
,CLARK - TOWN OF DEWHURST - WARD 1,,3,,,9,5,
,CLARK - TOWN OF EATON - WARD 1,,16,,,23,13,
,CLARK - TOWN OF EATON - WARD 2,,1,,,3,,
,CLARK - TOWN OF FOSTER - WARD 1,,3,,,4,2,
,CLARK - TOWN OF FREMONT - WARD 1,,9,,,32,15,
,CLARK - TOWN OF FREMONT - WARD 2,,4,,,14,10,
,CLARK - TOWN OF GRANT - WARD 1,,13,,2,24,12,
,CLARK - TOWN OF GRANT - WARD 2,,4,,,10,3,
,CLARK - TOWN OF GREEN GROVE - WARD 1,,10,,,12,4,
,CLARK - TOWN OF GREEN GROVE - WARD 2,,,,,1,,
,CLARK - TOWN OF HENDREN - WARD 1,,5,,,12,4,
,CLARK - TOWN OF HEWETT - WARD 1,,2,,,7,3,
,CLARK - TOWN OF HEWETT - WARD 2,,1,,,3,3,
,CLARK - TOWN OF HIXON - WARD 1,,,,,2,,
,CLARK - TOWN OF HIXON - WARD 2,,2,1,,2,1,
,CLARK - TOWN OF HOARD - WARD 1,,2,,,3,1,
,CLARK - TOWN OF HOARD - WARD 2,,1,,,3,1,
,CLARK - TOWN OF LEVIS - WARD 1,,3,,,7,2,
,CLARK - TOWN OF LEVIS - WARD 2,,3,,,7,4,
,CLARK - TOWN OF LONGWOOD - WARD 1,,4,,1,7,2,
,CLARK - TOWN OF LONGWOOD - WARD 2,,1,,,7,2,
,CLARK - TOWN OF LYNN - WARD 1,,4,,,8,3,
,CLARK - TOWN OF LYNN - WARD 2,,7,,,10,5,
,CLARK - TOWN OF MAYVILLE - WARD 1,,4,,,11,6,
,CLARK - TOWN OF MAYVILLE - WARD 2,,8,,,19,12,
,CLARK - TOWN OF MEAD - WARD 1,,3,,,9,3,
,CLARK - TOWN OF MENTOR - WARD 1,,4,,1,15,8,
,CLARK - TOWN OF PINE VALLEY - WARD 1,,9,,,17,5,
,CLARK - TOWN OF PINE VALLEY - WARD 2,,14,1,1,25,12,
,CLARK - TOWN OF RESEBURG - WARD 1,,1,,,2,,
,CLARK - TOWN OF SEIF - WARD 1,,,,,1,,
,CLARK - TOWN OF SHERMAN - WARD 1,,1,,,1,1,
,CLARK - TOWN OF SHERMAN - WARD 2,,,,,1,,
,CLARK - TOWN OF SHERWOOD - WARD 1,,,,,1,,
,CLARK - TOWN OF THORP - WARD 1,,1,,,1,1,
,CLARK - TOWN OF WARNER - WARD 1,,1,,,,,
,CLARK - TOWN OF WASHBURN - WARD 1,,8,,,11,6,
,CLARK - TOWN OF WORDEN - WARD 1,,,,,2,,
,CLARK - TOWN OF YORK - WARD 1,,,,,1,,
,CLARK - VILLAGE OF DORCHESTER - WARD 1,,2,,,2,,
,COLUMBIA - CITY OF COLUMBUS - WARD 1,,77,1,1,87,40,
,COLUMBIA - CITY OF COLUMBUS - WARD 2,1,54,3,,63,33,
,COLUMBIA - CITY OF COLUMBUS - WARD 3,,27,,,32,20,
,COLUMBIA - CITY OF COLUMBUS - WARD 4,,40,,1,47,29,
,COLUMBIA - CITY OF COLUMBUS - WARD 5,,42,,,50,26,
,COLUMBIA - CITY OF COLUMBUS - WARD 6,,22,,,29,9,
,COLUMBIA - CITY OF COLUMBUS - WARD 7,,22,,1,27,6,
,COLUMBIA - CITY OF COLUMBUS - WARD 8,,47,,,55,27,
,COLUMBIA - CITY OF LODI - WARD 1,1,31,,,39,19,
,COLUMBIA - CITY OF LODI - WARD 2,,25,,,28,16,
,COLUMBIA - CITY OF LODI - WARD 3,,23,,,24,14,
,COLUMBIA - CITY OF LODI - WARD 4,,34,,,39,21,
,COLUMBIA - CITY OF LODI - WARD 5,,33,,,38,24,
,COLUMBIA - CITY OF LODI - WARD 6,,65,,2,69,41,
,COLUMBIA - CITY OF PORTAGE - WARD 1,1,20,,,27,12,
,COLUMBIA - CITY OF PORTAGE - WARD 10,,27,1,,31,19,
,COLUMBIA - CITY OF PORTAGE - WARD 2,,32,,1,40,20,
,COLUMBIA - CITY OF PORTAGE - WARD 3,1,27,,1,31,20,
,COLUMBIA - CITY OF PORTAGE - WARD 4,,29,,1,39,21,
,COLUMBIA - CITY OF PORTAGE - WARD 5,,28,,3,33,24,
,COLUMBIA - CITY OF PORTAGE - WARD 6,,23,1,,25,13,
,COLUMBIA - CITY OF PORTAGE - WARD 7,,18,1,1,19,10,
,COLUMBIA - CITY OF PORTAGE - WARD 8,,17,1,1,22,13,
,COLUMBIA - CITY OF PORTAGE - WARD 9,,43,,3,45,27,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 1,,17,,,23,11,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 2,,16,,,30,13,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 3,,9,,,7,5,
,COLUMBIA - CITY OF WISCONSIN DELLS - WARD 6,,13,,1,19,9,
,COLUMBIA - TOWN OF ARLINGTON - WARD 1,,27,,,39,22,
,COLUMBIA - TOWN OF CALEDONIA - WARD 1,,14,,,23,10,
,COLUMBIA - TOWN OF CALEDONIA - WARD 2,,50,1,1,55,29,
,COLUMBIA - TOWN OF COLUMBUS - WARD 1,,26,2,2,38,11,
,COLUMBIA - TOWN OF COURTLAND - WARD 1,,21,,,31,16,
,COLUMBIA - TOWN OF DEKORRA - WARD 1,,26,,,31,12,
,COLUMBIA - TOWN OF DEKORRA - WARD 2,2,40,1,1,48,29,
,COLUMBIA - TOWN OF DEKORRA - WARD 3,,18,,,24,15,
,COLUMBIA - TOWN OF FORT WINNEBAGO - WARD 1,,25,,,37,20,
,COLUMBIA - TOWN OF FOUNTAIN PRAIRIE - WARD 1,5,12,,,23,15,
,COLUMBIA - TOWN OF FOUNTAIN PRAIRIE - WARD 2,1,19,,,30,14,
,COLUMBIA - TOWN OF HAMPDEN - WARD 1,,28,,3,47,26,
,COLUMBIA - TOWN OF LEEDS - WARD 1,1,16,,1,22,11,
,COLUMBIA - TOWN OF LEEDS - WARD 2,,20,,,24,15,
,COLUMBIA - TOWN OF LEWISTON - WARD 1,,10,1,,20,12,
,COLUMBIA - TOWN OF LEWISTON - WARD 2,,14,,,15,9,
,COLUMBIA - TOWN OF LODI - WARD 2,,1,,1,1,1,
,COLUMBIA - TOWN OF LODI - WARD 3,,1,,2,1,,
,COLUMBIA - TOWN OF LODI - WARD 5,,1,,2,2,1,
,COLUMBIA - TOWN OF LOWVILLE - WARD 1,1,5,,,6,2,
,COLUMBIA - TOWN OF LOWVILLE - WARD 2,2,22,,,30,17,
,COLUMBIA - TOWN OF MARCELLON - WARD 1,,12,,1,19,10,
,COLUMBIA - TOWN OF MARCELLON - WARD 2,,9,,,15,8,
,COLUMBIA - TOWN OF NEWPORT - WARD 1,,16,,3,22,13,
,COLUMBIA - TOWN OF OTSEGO - WARD 1,,26,,,43,15,
,COLUMBIA - TOWN OF PACIFIC - WARD 1,,15,,,22,9,
,COLUMBIA - TOWN OF PACIFIC - WARD 2,,29,2,,35,17,
,COLUMBIA - TOWN OF PACIFIC - WARD 3,,14,1,,16,10,
,COLUMBIA - TOWN OF PACIFIC - WARD 4,,13,,1,19,14,
,COLUMBIA - TOWN OF RANDOLPH - WARD 1,,20,,,33,17,
,COLUMBIA - TOWN OF SCOTT - WARD 1,,21,,1,31,19,
,COLUMBIA - TOWN OF SPRINGVALE - WARD 1,,11,,,16,9,
,COLUMBIA - TOWN OF SPRINGVALE - WARD 2,,10,,,12,6,
,COLUMBIA - TOWN OF WEST POINT - WARD 1,,22,,1,24,9,
,COLUMBIA - TOWN OF WEST POINT - WARD 2,,34,,2,39,14,
,COLUMBIA - TOWN OF WEST POINT - WARD 3,,42,,,51,24,
,COLUMBIA - TOWN OF WYOCENA - WARD 1,,32,,,39,24,
,COLUMBIA - TOWN OF WYOCENA - WARD 2,,40,,,50,26,
,COLUMBIA - VILLAGE OF ARLINGTON - WARD 1,,39,,,52,25,
,COLUMBIA - VILLAGE OF CAMBRIA - WARD 1,,25,,2,31,17,
,COLUMBIA - VILLAGE OF DOYLESTOWN - WARD 1,,6,,,17,11,
,COLUMBIA - VILLAGE OF FALL RIVER - WARD 1,,53,1,1,72,30,
,COLUMBIA - VILLAGE OF FALL RIVER - WARD 2,1,34,2,,41,22,
,COLUMBIA - VILLAGE OF FRIESLAND - WARD 1,,9,,,17,7,
,COLUMBIA - VILLAGE OF PARDEEVILLE - WARD 1,,16,,,28,15,
,COLUMBIA - VILLAGE OF PARDEEVILLE - WARD 2,,17,,1,32,21,
,COLUMBIA - VILLAGE OF PARDEEVILLE - WARD 3,,25,,,45,20,
,COLUMBIA - VILLAGE OF POYNETTE - WARD 1,2,27,,,34,16,
,COLUMBIA - VILLAGE OF POYNETTE - WARD 2,1,27,,2,35,17,
,COLUMBIA - VILLAGE OF POYNETTE - WARD 3,1,27,,2,34,15,
,COLUMBIA - VILLAGE OF POYNETTE - WARD 4,,24,,1,30,16,
,COLUMBIA - VILLAGE OF RANDOLPH - WARD 3,,16,,,20,9,
,COLUMBIA - VILLAGE OF RIO - WARD 1,,4,,,12,8,
,COLUMBIA - VILLAGE OF RIO - WARD 2,,19,,,32,12,
,COLUMBIA - VILLAGE OF WYOCENA - WARD 1,1,13,,,31,14,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 1,,14,,,22,12,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 2,,21,,,35,10,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 3,,17,,,22,7,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 4,,17,,,29,15,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 5,,16,,1,29,15,
,CRAWFORD - CITY OF PRAIRIE DU CHIEN - WARD 6,,25,,1,30,16,
,CRAWFORD - TOWN OF BRIDGEPORT - WARD 1,,19,1,4,28,12,
,CRAWFORD - TOWN OF CLAYTON - WARD 1,,8,,1,16,9,
,CRAWFORD - TOWN OF CLAYTON - WARD 2,,6,,1,14,3,
,CRAWFORD - TOWN OF CLAYTON - WARD 3,,5,,1,6,,
,CRAWFORD - TOWN OF EASTMAN - WARD 1,,11,,,14,8,
,CRAWFORD - TOWN OF EASTMAN - WARD 2,,5,,,13,7,
,CRAWFORD - TOWN OF FREEMAN - WARD 1,,8,2,1,15,7,
,CRAWFORD - TOWN OF HANEY - WARD 1,,5,,,12,6,
,CRAWFORD - TOWN OF MARIETTA - WARD 1,,11,,,15,8,
,CRAWFORD - TOWN OF PRAIRIE DU CHIEN - WARD 1,,15,,1,21,7,
,CRAWFORD - TOWN OF PRAIRIE DU CHIEN - WARD 2,,,,,1,,
,CRAWFORD - TOWN OF SCOTT - WARD 1,,10,,,14,9,
,CRAWFORD - TOWN OF SENECA - WARD 1,,23,,,43,13,
