,,Voting Method,,,,,,
,RUSK - TOWN OF THORNAPPLE - WARD 5,,,,,5,5,
,RUSK - TOWN OF TRUE - WARD 1,1,15,,,34,23,
,RUSK - TOWN OF WASHINGTON - WARD 1,,16,,,40,27,
,RUSK - TOWN OF WILKINSON - WARD 1,,2,,,4,4,
,RUSK - TOWN OF WILLARD - WARD 1,,25,,,52,33,
,RUSK - TOWN OF WILSON - WARD 1,,6,,,11,11,
,RUSK - VILLAGE OF BRUCE - WARD 1,,14,2,2,59,43,
,RUSK - VILLAGE OF CONRATH - WARD 1,,,,,6,3,
,RUSK - VILLAGE OF GLEN FLORA - WARD 1,,2,,,8,4,
,RUSK - VILLAGE OF HAWKINS - WARD 1,,9,,,24,22,
,RUSK - VILLAGE OF INGRAM - WARD 1,,2,,,6,4,
,RUSK - VILLAGE OF SHELDON - WARD 1,,6,,,17,11,
,RUSK - VILLAGE OF TONY - WARD 1,,3,,,15,14,
,RUSK - VILLAGE OF WEYERHAEUSER - WARD 1,3,2,,,8,7,
,SAINT CROIX - CITY OF GLENWOOD CITY - WARD 1,1,18,,,66,56,
,SAINT CROIX - CITY OF GLENWOOD CITY - WARD 2,,4,,,25,22,
,SAINT CROIX - CITY OF HUDSON - WARD 1,,46,3,1,79,58,
,SAINT CROIX - CITY OF HUDSON - WARD 10,,93,5,3,123,94,
,SAINT CROIX - CITY OF HUDSON - WARD 11,,101,3,4,157,114,
,SAINT CROIX - CITY OF HUDSON - WARD 12,,87,2,3,126,103,
,SAINT CROIX - CITY OF HUDSON - WARD 2,,22,4,,40,27,
,SAINT CROIX - CITY OF HUDSON - WARD 3,,130,8,5,186,103,
,SAINT CROIX - CITY OF HUDSON - WARD 4,,76,6,3,124,63,
,SAINT CROIX - CITY OF HUDSON - WARD 5,,56,2,1,82,60,
,SAINT CROIX - CITY OF HUDSON - WARD 6,,78,,4,131,98,
,SAINT CROIX - CITY OF HUDSON - WARD 7,,51,3,3,87,64,
,SAINT CROIX - CITY OF HUDSON - WARD 8,1,94,1,6,153,117,
,SAINT CROIX - CITY OF HUDSON - WARD 9,,123,2,3,201,146,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 1,1,25,,2,37,26,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 10,,34,,,45,37,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 11,,32,2,,49,37,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 12,,31,1,,51,36,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 2,1,30,2,2,50,37,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 3,,20,3,,30,22,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 4,,28,1,1,45,33,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 5,,16,7,2,36,23,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 6,,29,4,,40,31,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 7,,35,1,1,49,39,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 8,,20,,3,27,25,
,SAINT CROIX - CITY OF NEW RICHMOND - WARD 9,,20,,1,31,27,
,SAINT CROIX - CITY OF RIVER FALLS - WARD 1,,26,2,2,40,28,
,SAINT CROIX - CITY OF RIVER FALLS - WARD 2,1,30,1,,39,33,
,SAINT CROIX - CITY OF RIVER FALLS - WARD 3,,35,2,,53,44,
,SAINT CROIX - CITY OF RIVER FALLS - WARD 4,,68,,1,86,65,
,SAINT CROIX - TOWN OF BALDWIN - WARD 1,,22,1,1,48,35,
,SAINT CROIX - TOWN OF BALDWIN - WARD 2,,16,,,47,33,
,SAINT CROIX - TOWN OF CADY - WARD 1,,28,,2,90,67,
,SAINT CROIX - TOWN OF CYLON - WARD 1,,21,4,1,68,57,
,SAINT CROIX - TOWN OF EAU GALLE - WARD 1,,24,,,51,43,
,SAINT CROIX - TOWN OF EAU GALLE - WARD 2,,24,1,,68,51,
,SAINT CROIX - TOWN OF EMERALD - WARD 1,,28,,,82,64,
,SAINT CROIX - TOWN OF ERIN PRAIRIE - WARD 1,,38,,,76,64,
,SAINT CROIX - TOWN OF FOREST - WARD 1,,11,,1,40,31,
,SAINT CROIX - TOWN OF GLENWOOD - WARD 1,,15,1,,65,54,
,SAINT CROIX - TOWN OF HAMMOND - WARD 1,5,39,1,,91,58,
,SAINT CROIX - TOWN OF HAMMOND - WARD 2,6,33,4,1,61,43,
,SAINT CROIX - TOWN OF HAMMOND - WARD 3,8,29,,3,55,40,
,SAINT CROIX - TOWN OF HUDSON - WARD 1,,69,3,1,111,88,
,SAINT CROIX - TOWN OF HUDSON - WARD 10,,94,4,1,121,101,
,SAINT CROIX - TOWN OF HUDSON - WARD 11,,44,3,,76,60,
,SAINT CROIX - TOWN OF HUDSON - WARD 12,,59,1,2,98,76,
,SAINT CROIX - TOWN OF HUDSON - WARD 13,,29,,,45,34,
,SAINT CROIX - TOWN OF HUDSON - WARD 14,,67,3,2,114,80,
,SAINT CROIX - TOWN OF HUDSON - WARD 2,,52,1,2,86,64,
,SAINT CROIX - TOWN OF HUDSON - WARD 3,,52,2,3,78,59,
,SAINT CROIX - TOWN OF HUDSON - WARD 4,,84,1,1,140,108,
,SAINT CROIX - TOWN OF HUDSON - WARD 5,,49,1,1,78,56,
,SAINT CROIX - TOWN OF HUDSON - WARD 6,,53,1,1,84,71,
,SAINT CROIX - TOWN OF HUDSON - WARD 7,,79,2,4,128,91,
,SAINT CROIX - TOWN OF HUDSON - WARD 8,,97,2,1,146,117,
,SAINT CROIX - TOWN OF HUDSON - WARD 9,,105,1,,176,137,
,SAINT CROIX - TOWN OF KINNICKINNIC - WARD 1,,40,2,3,84,55,
,SAINT CROIX - TOWN OF KINNICKINNIC - WARD 2,,22,,1,51,37,
,SAINT CROIX - TOWN OF KINNICKINNIC - WARD 3,,33,1,,56,35,
,SAINT CROIX - TOWN OF PLEASANT VALLEY - WARD 1,,35,2,,58,44,
,SAINT CROIX - TOWN OF RICHMOND - WARD 1,,23,,,70,54,
,SAINT CROIX - TOWN OF RICHMOND - WARD 2,,38,2,2,88,62,
,SAINT CROIX - TOWN OF RICHMOND - WARD 3,,7,,,21,13,
,SAINT CROIX - TOWN OF RICHMOND - WARD 4,,20,1,,46,39,
,SAINT CROIX - TOWN OF RICHMOND - WARD 5,,35,3,4,68,46,
,SAINT CROIX - TOWN OF RUSH RIVER - WARD 1,1,28,,,62,50,
,SAINT CROIX - TOWN OF SOMERSET - WARD 1,,33,2,2,83,62,
,SAINT CROIX - TOWN OF SOMERSET - WARD 2,,41,,2,91,67,
,SAINT CROIX - TOWN OF SOMERSET - WARD 3,,39,2,2,76,64,
,SAINT CROIX - TOWN OF SOMERSET - WARD 4,,31,3,2,60,44,
,SAINT CROIX - TOWN OF SOMERSET - WARD 5,,27,,2,57,43,
,SAINT CROIX - TOWN OF SOMERSET - WARD 6,,51,2,1,87,64,
,SAINT CROIX - TOWN OF SPRINGFIELD - WARD 1,,41,1,,79,56,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 1,,35,1,,75,42,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 2,,51,,4,108,73,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 3,,65,4,1,136,102,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 4,,55,1,1,104,69,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 5,,45,,,79,65,
,SAINT CROIX - TOWN OF ST. JOSEPH - WARD 6,,59,2,2,99,78,
,SAINT CROIX - TOWN OF STANTON - WARD 1,,25,1,,68,53,
,SAINT CROIX - TOWN OF STAR PRAIRIE - WARD 1,,12,,,33,27,
,SAINT CROIX - TOWN OF STAR PRAIRIE - WARD 2,,14,1,,35,27,
,SAINT CROIX - TOWN OF STAR PRAIRIE - WARD 3,,26,1,,51,38,
,SAINT CROIX - TOWN OF STAR PRAIRIE - WARD 4,,41,,,72,52,
,SAINT CROIX - TOWN OF STAR PRAIRIE - WARD 5,,28,,,57,41,
,SAINT CROIX - TOWN OF STAR PRAIRIE - WARD 6,,17,1,1,33,28,
,SAINT CROIX - TOWN OF TROY - WARD 1,,78,,,136,96,
,SAINT CROIX - TOWN OF TROY - WARD 2,,117,,3,179,122,
,SAINT CROIX - TOWN OF TROY - WARD 3,,51,,,83,57,
,SAINT CROIX - TOWN OF TROY - WARD 4,,93,4,,157,105,
,SAINT CROIX - TOWN OF TROY - WARD 5,,88,2,3,121,77,
,SAINT CROIX - TOWN OF TROY - WARD 6,,33,4,,51,34,
,SAINT CROIX - TOWN OF TROY - WARD 7,,19,2,,28,23,
,SAINT CROIX - TOWN OF WARREN - WARD 1,,25,3,,61,46,
,SAINT CROIX - TOWN OF WARREN - WARD 2,,28,3,2,61,33,
,SAINT CROIX - TOWN OF WARREN - WARD 3,,17,,1,34,21,
,SAINT CROIX - VILLAGE OF BALDWIN - WARD 1,,27,,,44,37,
,SAINT CROIX - VILLAGE OF BALDWIN - WARD 2,,23,,,46,37,
,SAINT CROIX - VILLAGE OF BALDWIN - WARD 3,,20,,,40,26,
,SAINT CROIX - VILLAGE OF BALDWIN - WARD 4,,21,,,40,31,
,SAINT CROIX - VILLAGE OF BALDWIN - WARD 5,,13,,,29,19,
,SAINT CROIX - VILLAGE OF BALDWIN - WARD 6,,33,1,2,44,33,
,SAINT CROIX - VILLAGE OF DEER PARK - WARD 1,,2,1,,15,12,
,SAINT CROIX - VILLAGE OF HAMMOND - WARD 1,3,12,,1,30,24,
,SAINT CROIX - VILLAGE OF HAMMOND - WARD 2,21,27,1,,47,41,
,SAINT CROIX - VILLAGE OF HAMMOND - WARD 3,6,8,,,13,12,
,SAINT CROIX - VILLAGE OF HAMMOND - WARD 4,15,26,1,,45,37,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 1,,28,1,2,63,47,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 2,,25,1,,54,34,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 3,1,53,1,,79,57,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 4,,45,1,2,90,63,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 5,,56,,,93,78,
,SAINT CROIX - VILLAGE OF NORTH HUDSON - WARD 6,,81,2,1,115,77,
,SAINT CROIX - VILLAGE OF ROBERTS - WARD 1,1,20,,,43,31,
,SAINT CROIX - VILLAGE OF ROBERTS - WARD 2,,8,,,23,19,
,SAINT CROIX - VILLAGE OF ROBERTS - WARD 3,,10,,,37,31,
,SAINT CROIX - VILLAGE OF ROBERTS - WARD 4,,8,,,20,14,
,SAINT CROIX - VILLAGE OF SOMERSET - WARD 1,,16,,2,44,33,
,SAINT CROIX - VILLAGE OF SOMERSET - WARD 2,,19,1,,52,36,
,SAINT CROIX - VILLAGE OF SOMERSET - WARD 3,,13,,,37,24,
,SAINT CROIX - VILLAGE OF SOMERSET - WARD 4,,11,1,,33,22,
,SAINT CROIX - VILLAGE OF SPRING VALLEY - WARD 3,,,,,3,1,
,SAINT CROIX - VILLAGE OF STAR PRAIRIE - WARD 1,,24,1,,53,43,
,SAINT CROIX - VILLAGE OF WILSON - WARD 1,,5,,,21,16,
,SAINT CROIX - VILLAGE OF WOODVILLE - WARD 1,,21,1,,48,33,
,SAINT CROIX - VILLAGE OF WOODVILLE - WARD 2,,10,,,32,20,
,SAUK - CITY OF BARABOO - WARD 1,,21,,1,33,28,
,SAUK - CITY OF BARABOO - WARD 10,,111,4,1,157,130,
,SAUK - CITY OF BARABOO - WARD 11,,61,4,1,94,80,
,SAUK - CITY OF BARABOO - WARD 12,,43,,,63,52,
,SAUK - CITY OF BARABOO - WARD 13,,61,4,1,86,73,
,SAUK - CITY OF BARABOO - WARD 14,,51,3,,72,65,
,SAUK - CITY OF BARABOO - WARD 2,,36,3,,50,39,
,SAUK - CITY OF BARABOO - WARD 3,,83,1,2,128,107,
,SAUK - CITY OF BARABOO - WARD 4,,43,,1,70,55,
,SAUK - CITY OF BARABOO - WARD 5,1,49,2,,70,56,
,SAUK - CITY OF BARABOO - WARD 6,,27,2,,52,36,
,SAUK - CITY OF BARABOO - WARD 7,,49,6,4,86,66,
,SAUK - CITY OF BARABOO - WARD 8,,24,3,,49,33,
,SAUK - CITY OF BARABOO - WARD 9,,27,1,,49,42,
,SAUK - CITY OF REEDSBURG - WARD 1,,23,,,41,32,
,SAUK - CITY OF REEDSBURG - WARD 10,,10,1,,19,15,
,SAUK - CITY OF REEDSBURG - WARD 11,,30,,1,42,37,
,SAUK - CITY OF REEDSBURG - WARD 12,,36,,,59,51,
,SAUK - CITY OF REEDSBURG - WARD 13,,11,,,16,11,
,SAUK - CITY OF REEDSBURG - WARD 14,,54,,3,82,65,
,SAUK - CITY OF REEDSBURG - WARD 2,,24,1,1,39,33,
,SAUK - CITY OF REEDSBURG - WARD 3,,39,,1,71,60,
,SAUK - CITY OF REEDSBURG - WARD 4,,23,,,43,35,
,SAUK - CITY OF REEDSBURG - WARD 5,,35,,,57,47,
,SAUK - CITY OF REEDSBURG - WARD 6,,58,1,,88,75,
,SAUK - CITY OF REEDSBURG - WARD 7,,36,1,,50,38,
,SAUK - CITY OF REEDSBURG - WARD 8,,49,,,63,54,
,SAUK - CITY OF REEDSBURG - WARD 9,,36,4,2,52,42,
,SAUK - CITY OF WISCONSIN DELLS - WARD 4,,9,1,,13,11,
,SAUK - TOWN OF BARABOO - WARD 1,,61,2,2,103,80,
,SAUK - TOWN OF BARABOO - WARD 2,,25,1,,42,35,
,SAUK - TOWN OF BARABOO - WARD 3,,24,,,49,40,
,SAUK - TOWN OF BARABOO - WARD 4,,26,,,65,52,
,SAUK - TOWN OF BEAR CREEK - WARD 1,,42,1,,72,55,
,SAUK - TOWN OF DELLONA - WARD 1,,38,2,,100,76,
,SAUK - TOWN OF DELLONA - WARD 2,,39,4,,82,59,
,SAUK - TOWN OF DELTON - WARD 1,,18,,,38,24,
,SAUK - TOWN OF DELTON - WARD 2,,29,1,1,42,29,
,SAUK - TOWN OF DELTON - WARD 3,1,28,,,53,37,
,SAUK - TOWN OF DELTON - WARD 4,1,69,3,,94,74,
,SAUK - TOWN OF EXCELSIOR - WARD 1,,52,1,,100,90,
,SAUK - TOWN OF EXCELSIOR - WARD 2,,27,,,50,38,
,SAUK - TOWN OF EXCELSIOR - WARD 3,,20,,,35,28,
,SAUK - TOWN OF FAIRFIELD - WARD 1,,56,1,,108,88,
,SAUK - TOWN OF FAIRFIELD - WARD 2,,29,1,1,66,61,
,SAUK - TOWN OF FRANKLIN - WARD 1,,11,,,17,15,
,SAUK - TOWN OF FRANKLIN - WARD 2,,49,1,,83,71,
,SAUK - TOWN OF FRANKLIN - WARD 3,,,,,5,4,
,SAUK - TOWN OF FREEDOM - WARD 1,,10,,,20,18,
,SAUK - TOWN OF FREEDOM - WARD 2,,18,,1,37,32,
,SAUK - TOWN OF GREENFIELD - WARD 1,,100,,4,178,156,
,SAUK - TOWN OF HONEY CREEK - WARD 1,,47,,,95,85,
,SAUK - TOWN OF IRONTON - WARD 1,,13,,,49,38,
,SAUK - TOWN OF LA VALLE - WARD 1,,22,,1,47,35,
,SAUK - TOWN OF LA VALLE - WARD 2,,50,1,3,88,71,
,SAUK - TOWN OF LA VALLE - WARD 3,,6,,,11,9,
,SAUK - TOWN OF MERRIMAC - WARD 1,4,74,4,1,134,111,
,SAUK - TOWN OF PRAIRIE DU SAC - WARD 1,,16,,,40,33,
,SAUK - TOWN OF PRAIRIE DU SAC - WARD 2,,44,1,,86,71,
,SAUK - TOWN OF REEDSBURG - WARD 1,,33,,,56,44,
,SAUK - TOWN OF REEDSBURG - WARD 2,,31,,2,53,43,
,SAUK - TOWN OF REEDSBURG - WARD 3,,16,2,4,22,20,
,SAUK - TOWN OF SPRING GREEN - WARD 1,,74,3,,119,91,
,SAUK - TOWN OF SPRING GREEN - WARD 2,,20,1,,28,25,
,SAUK - TOWN OF SPRING GREEN - WARD 3,,14,,1,24,19,
,SAUK - TOWN OF SPRING GREEN - WARD 4,,20,,,32,25,
,SAUK - TOWN OF SUMPTER - WARD 1,,5,,,19,16,
,SAUK - TOWN OF SUMPTER - WARD 2,,16,,,32,25,
,SAUK - TOWN OF SUMPTER - WARD 3,,9,1,1,25,19,
,SAUK - TOWN OF TROY - WARD 1,2,38,2,1,69,52,
,SAUK - TOWN OF WASHINGTON - WARD 1,,12,,,34,30,
,SAUK - TOWN OF WASHINGTON - WARD 2,,14,,,45,34,
,SAUK - TOWN OF WESTFIELD - WARD 1,,34,,,72,56,
,SAUK - TOWN OF WINFIELD - WARD 1,,16,,,44,41,
,SAUK - TOWN OF WINFIELD - WARD 2,,33,3,,63,57,
,SAUK - TOWN OF WOODLAND - WARD 1,,35,1,1,54,36,
,SAUK - VILLAGE OF IRONTON - WARD 1,,3,,,15,10,
,SAUK - VILLAGE OF LAKE DELTON - WARD 1,,36,1,,73,57,
,SAUK - VILLAGE OF LAKE DELTON - WARD 2,,24,,1,46,26,
,SAUK - VILLAGE OF LAKE DELTON - WARD 3,1,16,,,39,25,
,SAUK - VILLAGE OF LAVALLE - WARD 1,,9,,,29,18,
,SAUK - VILLAGE OF LIME RIDGE - WARD 1,,2,,,21,12,
,SAUK - VILLAGE OF LOGANVILLE - WARD 1,,8,,1,27,20,
,SAUK - VILLAGE OF MERRIMAC - WARD 1,,30,,1,49,34,
,SAUK - VILLAGE OF NORTH FREEDOM - WARD 1,,26,,,60,41,
,SAUK - VILLAGE OF PLAIN - WARD 1,,37,,1,65,55,
,SAUK - VILLAGE OF PRAIRIE DU SAC - WARD 1,,85,5,,101,80,
,SAUK - VILLAGE OF PRAIRIE DU SAC - WARD 2,,108,1,2,138,91,
,SAUK - VILLAGE OF PRAIRIE DU SAC - WARD 3,,56,1,1,82,58,
,SAUK - VILLAGE OF PRAIRIE DU SAC - WARD 4,,93,,,113,84,
,SAUK - VILLAGE OF ROCK SPRINGS - WARD 1,,7,,,36,32,
,SAUK - VILLAGE OF SAUK CITY - WARD 1,2,55,1,1,76,63,
,SAUK - VILLAGE OF SAUK CITY - WARD 2,,38,,,59,44,
,SAUK - VILLAGE OF SAUK CITY - WARD 3,,85,1,1,99,84,
,SAUK - VILLAGE OF SAUK CITY - WARD 4,,50,3,,68,53,
,SAUK - VILLAGE OF SAUK CITY - WARD 5,,29,,1,32,26,
,SAUK - VILLAGE OF SPRING GREEN - WARD 1,,70,3,1,122,91,
,SAUK - VILLAGE OF SPRING GREEN - WARD 2,,52,,,80,65,
,SAUK - VILLAGE OF WEST BARABOO - WARD 1,1,22,1,1,59,47,
,SAUK - VILLAGE OF WEST BARABOO - WARD 2,1,29,1,,60,57,
,SAWYER - CITY OF HAYWARD - WARD 1,,9,,,23,12,
,SAWYER - CITY OF HAYWARD - WARD 2,3,24,3,,40,32,
,SAWYER - CITY OF HAYWARD - WARD 3,,14,,3,39,26,
,SAWYER - CITY OF HAYWARD - WARD 4,,21,,,38,31,
,SAWYER - TOWN OF BASS LAKE - WARD 1,,18,,,47,38,
,SAWYER - TOWN OF BASS LAKE - WARD 2,,26,1,2,43,31,
,SAWYER - TOWN OF BASS LAKE - WARD 3,,6,1,,35,20,
,SAWYER - TOWN OF BASS LAKE - WARD 4,,23,2,,60,43,
,SAWYER - TOWN OF BASS LAKE - WARD 5,,2,,,12,8,
,SAWYER - TOWN OF COUDERAY - WARD 1,,4,,,25,11,
,SAWYER - TOWN OF DRAPER - WARD 1,,6,,,11,8,
,SAWYER - TOWN OF EDGEWATER - WARD 1,,7,,1,15,12,
,SAWYER - TOWN OF EDGEWATER - WARD 2,,9,,,24,14,
,SAWYER - TOWN OF HAYWARD - WARD 1,,37,2,,67,52,
,SAWYER - TOWN OF HAYWARD - WARD 2,,24,4,1,47,37,
,SAWYER - TOWN OF HAYWARD - WARD 3,,44,1,1,64,50,
,SAWYER - TOWN OF HAYWARD - WARD 4,,29,1,1,49,42,
,SAWYER - TOWN OF HAYWARD - WARD 5,,21,,,39,28,
,SAWYER - TOWN OF HAYWARD - WARD 6,,9,,,27,19,
,SAWYER - TOWN OF HAYWARD - WARD 7,,1,,,3,3,
,SAWYER - TOWN OF HAYWARD - WARD 8,,6,1,,13,9,
,SAWYER - TOWN OF HUNTER - WARD 1,,17,2,,52,36,
,SAWYER - TOWN OF LENROOT - WARD 1,,31,,1,81,69,
,SAWYER - TOWN OF LENROOT - WARD 2,,30,,,65,41,
,SAWYER - TOWN OF MEADOWBROOK - WARD 1,,5,1,1,18,14,
,SAWYER - TOWN OF METEOR - WARD 1,,1,,,23,12,
,SAWYER - TOWN OF OJIBWA - WARD 1,,5,,,12,8,
,SAWYER - TOWN OF OJIBWA - WARD 2,,3,,,7,4,
,SAWYER - TOWN OF RADISSON - WARD 1,,,,,6,4,
,SAWYER - TOWN OF RADISSON - WARD 2,,4,,,27,16,
,SAWYER - TOWN OF ROUND LAKE - WARD 1,,38,,,63,50,
,SAWYER - TOWN OF ROUND LAKE - WARD 2,,14,,,34,28,
,SAWYER - TOWN OF SAND LAKE - WARD 1,,20,,1,54,32,
,SAWYER - TOWN OF SPIDER LAKE - WARD 1,,32,4,2,39,25,
,SAWYER - TOWN OF WEIRGOR - WARD 1,,13,,1,40,23,
,SAWYER - TOWN OF WINTER - WARD 1,,21,,,29,21,
,SAWYER - TOWN OF WINTER - WARD 2,,27,,,44,39,
,SAWYER - VILLAGE OF COUDERAY - WARD 1,,7,,,12,11,
,SAWYER - VILLAGE OF EXELAND - WARD 1,,1,,,8,5,
,SAWYER - VILLAGE OF RADISSON - WARD 1,,2,2,,17,14,
,SAWYER - VILLAGE OF WINTER - WARD 1,,4,,,20,13,
,SHAWANO - CITY OF SHAWANO - WARD 1,,25,,,50,41,
,SHAWANO - CITY OF SHAWANO - WARD 10,,20,,,27,22,
,SHAWANO - CITY OF SHAWANO - WARD 11,,31,,1,70,56,
,SHAWANO - CITY OF SHAWANO - WARD 12,,35,,,68,54,
,SHAWANO - CITY OF SHAWANO - WARD 2,,53,2,,73,56,
,SHAWANO - CITY OF SHAWANO - WARD 3,,32,,,73,58,
,SHAWANO - CITY OF SHAWANO - WARD 4,,30,1,,57,35,
,SHAWANO - CITY OF SHAWANO - WARD 5,,16,2,1,28,20,
,SHAWANO - CITY OF SHAWANO - WARD 6,,34,3,3,67,40,
,SHAWANO - CITY OF SHAWANO - WARD 7,,23,2,,50,35,
,SHAWANO - CITY OF SHAWANO - WARD 8,,32,,,58,52,
,SHAWANO - CITY OF SHAWANO - WARD 9,,33,1,,57,44,
,SHAWANO - TOWN OF ALMON - WARD 1,,20,,1,52,41,
,SHAWANO - TOWN OF ANGELICA - WARD 1,,6,,,13,11,
,SHAWANO - TOWN OF ANGELICA - WARD 2,,43,,1,102,85,
,SHAWANO - TOWN OF ANGELICA - WARD 3,,45,,,103,79,
,SHAWANO - TOWN OF ANIWA - WARD 1,,22,,,52,43,
,SHAWANO - TOWN OF BARTELME - WARD 1,,22,,,70,42,
,SHAWANO - TOWN OF BELLE PLAINE - WARD 1,,18,1,,65,54,
,SHAWANO - TOWN OF BELLE PLAINE - WARD 2,,36,,,73,62,
,SHAWANO - TOWN OF BELLE PLAINE - WARD 3,,30,,,69,54,
,SHAWANO - TOWN OF BIRNAMWOOD - WARD 1,,12,,,49,36,
,SHAWANO - TOWN OF FAIRBANKS - WARD 1,,16,,,46,33,
,SHAWANO - TOWN OF GERMANIA - WARD 1,,5,,,14,9,
,SHAWANO - TOWN OF GERMANIA - WARD 2,,6,,1,14,9,
,SHAWANO - TOWN OF GRANT - WARD 1,,6,,,33,22,
,SHAWANO - TOWN OF GRANT - WARD 2,,17,,1,36,28,
,SHAWANO - TOWN OF GREEN VALLEY - WARD 1,,27,2,,55,42,
,SHAWANO - TOWN OF GREEN VALLEY - WARD 2,,19,,,49,42,
,SHAWANO - TOWN OF HARTLAND - WARD 1,,27,,,89,73,
,SHAWANO - TOWN OF HERMAN - WARD 1,,15,2,1,82,61,
,SHAWANO - TOWN OF HERMAN - WARD 2,,7,2,,27,22,
,SHAWANO - TOWN OF HUTCHINS - WARD 1,,23,,,60,45,
,SHAWANO - TOWN OF LESSOR - WARD 1,,45,,,103,90,
,SHAWANO - TOWN OF LESSOR - WARD 2,,23,1,,61,49,
,SHAWANO - TOWN OF MAPLE GROVE - WARD 1,,47,,,100,85,
,SHAWANO - TOWN OF MORRIS - WARD 1,,15,,,40,33,
,SHAWANO - TOWN OF NAVARINO - WARD 1,,14,,,39,24,
,SHAWANO - TOWN OF PELLA - WARD 1,,37,1,,94,75,
,SHAWANO - TOWN OF RED SPRINGS - WARD 1,,10,1,,33,20,
,SHAWANO - TOWN OF RED SPRINGS - WARD 2,1,27,1,,76,57,
,SHAWANO - TOWN OF RICHMOND - WARD 1,,15,,,47,42,
,SHAWANO - TOWN OF RICHMOND - WARD 2,,24,1,1,66,56,
,SHAWANO - TOWN OF RICHMOND - WARD 3,,37,1,1,100,78,
,SHAWANO - TOWN OF SENECA - WARD 1,,20,,,45,28,
,SHAWANO - TOWN OF WASHINGTON - WARD 1,,21,2,1,64,46,
,SHAWANO - TOWN OF WASHINGTON - WARD 2,,14,,,47,30,
,SHAWANO - TOWN OF WASHINGTON - WARD 3,,17,2,,48,38,
,SHAWANO - TOWN OF WAUKECHON - WARD 1,,72,,2,106,84,
,SHAWANO - TOWN OF WAUKECHON - WARD 2,,10,,,21,17,
,SHAWANO - TOWN OF WESCOTT - WARD 1,,61,,2,95,80,
,SHAWANO - TOWN OF WESCOTT - WARD 2,,31,,1,56,39,
,SHAWANO - TOWN OF WESCOTT - WARD 3,,40,,,68,46,
,SHAWANO - TOWN OF WESCOTT - WARD 4,,37,1,1,60,39,
,SHAWANO - TOWN OF WITTENBERG - WARD 1,,16,2,1,58,40,
,SHAWANO - TOWN OF WITTENBERG - WARD 2,,13,,,36,27,
,SHAWANO - VILLAGE OF ANIWA - WARD 1,,,,,19,16,
,SHAWANO - VILLAGE OF BIRNAMWOOD - WARD 1,,21,,,57,46,
,SHAWANO - VILLAGE OF BONDUEL - WARD 1,6,28,,2,57,40,
,SHAWANO - VILLAGE OF BONDUEL - WARD 2,11,47,,3,82,70,
,SHAWANO - VILLAGE OF BOWLER - WARD 1,,11,,,24,16,
,SHAWANO - VILLAGE OF CECIL - WARD 1,,30,,1,58,42,
,SHAWANO - VILLAGE OF ELAND - WARD 1,,19,,1,30,22,
,SHAWANO - VILLAGE OF GRESHAM - WARD 1,,18,,2,60,45,
,SHAWANO - VILLAGE OF MATTOON - WARD 1,,12,,,30,22,
,SHAWANO - VILLAGE OF PULASKI - WARD 4,,9,2,,14,8,
,SHAWANO - VILLAGE OF TIGERTON - WARD 1,,34,,,71,59,
,SHAWANO - VILLAGE OF WITTENBERG - WARD 1,,7,,,22,15,
,SHAWANO - VILLAGE OF WITTENBERG - WARD 2,,16,1,,42,38,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 1,,17,,,33,26,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 10,,49,,,70,54,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 11,,19,,,38,35,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 12,1,96,5,2,139,116,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 2,,67,,2,106,92,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 3,,39,1,,72,59,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 4,,38,1,,60,52,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 5,,44,2,3,75,67,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 6,,31,,2,44,35,
,SHEBOYGAN - CITY OF PLYMOUTH - WARD 7,,32,1,,49,45,
