,,Voting Method,,,,,,
,SHEBOYGAN - TOWN OF LIMA - WARD 3,,41,,,61,53,
,SHEBOYGAN - TOWN OF LIMA - WARD 4,,85,,1,113,105,
,SHEBOYGAN - TOWN OF LYNDON - WARD 1,1,31,,,47,42,
,SHEBOYGAN - TOWN OF LYNDON - WARD 2,1,34,,,47,36,
,SHEBOYGAN - TOWN OF LYNDON - WARD 3,,48,,,56,48,
,SHEBOYGAN - TOWN OF MITCHELL - WARD 1,1,50,,,75,64,
,SHEBOYGAN - TOWN OF MITCHELL - WARD 2,,53,,1,70,59,
,SHEBOYGAN - TOWN OF MOSEL - WARD 1,,36,,,77,60,
,SHEBOYGAN - TOWN OF PLYMOUTH - WARD 1,,64,,,82,74,
,SHEBOYGAN - TOWN OF PLYMOUTH - WARD 2,,68,,,80,63,
,SHEBOYGAN - TOWN OF PLYMOUTH - WARD 3,,39,,,48,46,
,SHEBOYGAN - TOWN OF PLYMOUTH - WARD 4,,75,2,1,84,77,
,SHEBOYGAN - TOWN OF RHINE - WARD 1,1,69,2,1,82,60,
,SHEBOYGAN - TOWN OF RHINE - WARD 2,,24,1,,33,28,
,SHEBOYGAN - TOWN OF RHINE - WARD 3,,68,,,91,76,
,SHEBOYGAN - TOWN OF SCOTT - WARD 1,,79,,,105,91,
,SHEBOYGAN - TOWN OF SCOTT - WARD 2,1,31,,,60,40,
,SHEBOYGAN - TOWN OF SCOTT - WARD 3,,22,,,23,21,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 1,,2,1,3,3,3,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 2,,2,1,,3,2,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 4,,,,1,1,,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 6,,,,,2,,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 7,,1,,,1,,
,SHEBOYGAN - TOWN OF SHEBOYGAN - WARD 8,,3,1,3,5,4,
,SHEBOYGAN - TOWN OF SHEBOYGAN FALLS - WARD 1,,49,,,64,53,
,SHEBOYGAN - TOWN OF SHEBOYGAN FALLS - WARD 2,,47,,,60,53,
,SHEBOYGAN - TOWN OF SHEBOYGAN FALLS - WARD 3,,35,2,,50,40,
,SHEBOYGAN - TOWN OF SHERMAN - WARD 1,,44,,,72,63,
,SHEBOYGAN - TOWN OF SHERMAN - WARD 2,,55,1,,86,73,
,SHEBOYGAN - TOWN OF WILSON - WARD 1,,95,2,1,117,99,
,SHEBOYGAN - TOWN OF WILSON - WARD 2,,50,,,61,56,
,SHEBOYGAN - TOWN OF WILSON - WARD 3,,75,2,1,95,78,
,SHEBOYGAN - TOWN OF WILSON - WARD 4,,69,,1,97,85,
,SHEBOYGAN - VILLAGE OF ADELL - WARD 1,,26,2,,39,29,
,SHEBOYGAN - VILLAGE OF CASCADE - WARD 1,,42,,,83,63,
,SHEBOYGAN - VILLAGE OF CEDAR GROVE - WARD 1,,20,1,,29,24,
,SHEBOYGAN - VILLAGE OF CEDAR GROVE - WARD 2,,55,,,73,63,
,SHEBOYGAN - VILLAGE OF CEDAR GROVE - WARD 3,1,50,,,74,58,
,SHEBOYGAN - VILLAGE OF ELKHART LAKE - WARD 1,,26,,,40,35,
,SHEBOYGAN - VILLAGE OF ELKHART LAKE - WARD 2,,23,,,32,28,
,SHEBOYGAN - VILLAGE OF GLENBEULAH - WARD 1,,37,3,,48,39,
,SHEBOYGAN - VILLAGE OF HOWARDS GROVE - WARD 1,,58,,,77,77,
,SHEBOYGAN - VILLAGE OF HOWARDS GROVE - WARD 2,,73,1,,98,90,
,SHEBOYGAN - VILLAGE OF HOWARDS GROVE - WARD 3,,74,,,84,81,
,SHEBOYGAN - VILLAGE OF HOWARDS GROVE - WARD 4,,22,1,,34,32,
,SHEBOYGAN - VILLAGE OF KOHLER - WARD 1,1,65,1,3,78,60,
,SHEBOYGAN - VILLAGE OF KOHLER - WARD 2,,98,2,,116,90,
,SHEBOYGAN - VILLAGE OF KOHLER - WARD 3,,94,3,5,102,71,
,SHEBOYGAN - VILLAGE OF OOSTBURG - WARD 1,,120,,1,153,140,
,SHEBOYGAN - VILLAGE OF OOSTBURG - WARD 2,,72,,,85,71,
,SHEBOYGAN - VILLAGE OF OOSTBURG - WARD 3,,74,3,,90,81,
,SHEBOYGAN - VILLAGE OF OOSTBURG - WARD 4,,41,,,54,48,
,SHEBOYGAN - VILLAGE OF RANDOM LAKE - WARD 1,,66,,,103,80,
,SHEBOYGAN - VILLAGE OF RANDOM LAKE - WARD 2,,40,,,57,47,
,SHEBOYGAN - VILLAGE OF WALDO - WARD 1,,42,2,,51,42,
,TAYLOR - CITY OF MEDFORD - WARD 1,,32,,,40,31,
,TAYLOR - CITY OF MEDFORD - WARD 2,,17,1,,23,18,
,TAYLOR - CITY OF MEDFORD - WARD 3,,12,,,18,16,
,TAYLOR - CITY OF MEDFORD - WARD 4,,27,,,38,34,
,TAYLOR - CITY OF MEDFORD - WARD 5,,19,1,1,29,23,
,TAYLOR - CITY OF MEDFORD - WARD 6,,10,2,,16,15,
,TAYLOR - CITY OF MEDFORD - WARD 7,,13,,,18,15,
,TAYLOR - CITY OF MEDFORD - WARD 8,,19,,,34,28,
,TAYLOR - TOWN OF AURORA - WARD 1,,7,1,,25,23,
,TAYLOR - TOWN OF BROWNING - WARD 1,,33,,,58,50,
,TAYLOR - TOWN OF CHELSEA - WARD 1,,21,,,53,42,
,TAYLOR - TOWN OF CLEVELAND - WARD 1,,12,,,26,23,
,TAYLOR - TOWN OF DEER CREEK - WARD 1,,22,1,,44,37,
,TAYLOR - TOWN OF FORD - WARD 1,,13,,,23,19,
,TAYLOR - TOWN OF GOODRICH - WARD 1,5,14,,,29,23,
,TAYLOR - TOWN OF GREENWOOD - WARD 1,,21,,,46,40,
,TAYLOR - TOWN OF GROVER - WARD 1,,9,,,18,14,
,TAYLOR - TOWN OF HAMMEL - WARD 1,,26,,,44,34,
,TAYLOR - TOWN OF HAMMEL - WARD 2,,5,,,13,12,
,TAYLOR - TOWN OF HOLWAY - WARD 1,,28,,,49,42,
,TAYLOR - TOWN OF JUMP RIVER - WARD 1,,13,,,26,22,
,TAYLOR - TOWN OF LITTLE BLACK - WARD 1,,15,,,30,21,
,TAYLOR - TOWN OF LITTLE BLACK - WARD 2,,15,,,35,31,
,TAYLOR - TOWN OF MAPLEHURST - WARD 1,,7,,1,21,18,
,TAYLOR - TOWN OF MCKINLEY - WARD 1,,12,,,39,27,
,TAYLOR - TOWN OF MEDFORD - WARD 1,,65,,,114,101,
,TAYLOR - TOWN OF MEDFORD - WARD 2,,24,,1,41,36,
,TAYLOR - TOWN OF MEDFORD - WARD 3,,42,,,60,52,
,TAYLOR - TOWN OF MOLITOR - WARD 1,,9,,,19,10,
,TAYLOR - TOWN OF PERSHING - WARD 1,,6,,2,13,13,
,TAYLOR - TOWN OF RIB LAKE - WARD 1,,2,,,12,11,
,TAYLOR - TOWN OF RIB LAKE - WARD 2,,22,,,39,34,
,TAYLOR - TOWN OF ROOSEVELT - WARD 1,,9,,,24,18,
,TAYLOR - TOWN OF TAFT - WARD 1,,6,,,20,15,
,TAYLOR - TOWN OF WESTBORO - WARD 1,,39,,,58,50,
,TAYLOR - VILLAGE OF GILMAN - WARD 1,,10,,,24,19,
,TAYLOR - VILLAGE OF LUBLIN - WARD 1,,2,,,7,5,
,TAYLOR - VILLAGE OF RIB LAKE - WARD 1,,29,1,,46,35,
,TAYLOR - VILLAGE OF STETSONVILLE - WARD 1,,11,,,32,30,
,TREMPEALEAU - CITY OF ARCADIA - WARD 1,,14,2,,26,16,
,TREMPEALEAU - CITY OF ARCADIA - WARD 2,,29,,,45,35,
,TREMPEALEAU - CITY OF ARCADIA - WARD 3,,24,,,41,28,
,TREMPEALEAU - CITY OF BLAIR - WARD 1,,17,,,27,19,
,TREMPEALEAU - CITY OF BLAIR - WARD 2,,9,,,18,14,
,TREMPEALEAU - CITY OF BLAIR - WARD 3,,14,,,23,17,
,TREMPEALEAU - CITY OF GALESVILLE - WARD 1,,23,,,34,26,
,TREMPEALEAU - CITY OF GALESVILLE - WARD 2,,20,1,1,32,26,
,TREMPEALEAU - CITY OF GALESVILLE - WARD 3,1,7,,,20,15,
,TREMPEALEAU - CITY OF INDEPENDENCE - WARD 1,1,10,,,22,13,
,TREMPEALEAU - CITY OF INDEPENDENCE - WARD 2,,3,,,6,4,
,TREMPEALEAU - CITY OF INDEPENDENCE - WARD 3,,7,,,17,11,
,TREMPEALEAU - CITY OF OSSEO - WARD 1,,36,1,,52,42,
,TREMPEALEAU - CITY OF OSSEO - WARD 2,,25,2,,33,29,
,TREMPEALEAU - CITY OF OSSEO - WARD 3,,20,,1,28,21,
,TREMPEALEAU - CITY OF WHITEHALL - WARD 1,,11,,1,26,20,
,TREMPEALEAU - CITY OF WHITEHALL - WARD 2,,18,,,26,24,
,TREMPEALEAU - CITY OF WHITEHALL - WARD 3,,15,,,23,15,
,TREMPEALEAU - TOWN OF ALBION - WARD 1,,12,,,24,19,
,TREMPEALEAU - TOWN OF ALBION - WARD 2,,8,,,15,13,
,TREMPEALEAU - TOWN OF ARCADIA - WARD 1,,30,,,39,31,
,TREMPEALEAU - TOWN OF ARCADIA - WARD 2,,9,,1,19,12,
,TREMPEALEAU - TOWN OF ARCADIA - WARD 3,,29,,2,44,35,
,TREMPEALEAU - TOWN OF ARCADIA - WARD 4,,5,,,9,6,
,TREMPEALEAU - TOWN OF BURNSIDE - WARD 1,,7,,,14,13,
,TREMPEALEAU - TOWN OF BURNSIDE - WARD 2,,2,,,8,6,
,TREMPEALEAU - TOWN OF CALEDONIA - WARD 1,,,,,1,1,
,TREMPEALEAU - TOWN OF CHIMNEY ROCK - WARD 1,,9,,,18,12,
,TREMPEALEAU - TOWN OF DODGE - WARD 1,,13,,,35,27,
,TREMPEALEAU - TOWN OF ETTRICK - WARD 1,,31,,2,47,36,
,TREMPEALEAU - TOWN OF ETTRICK - WARD 2,,24,1,1,38,28,
,TREMPEALEAU - TOWN OF GALE - WARD 1,,12,,,20,14,
,TREMPEALEAU - TOWN OF GALE - WARD 2,,11,,,32,20,
,TREMPEALEAU - TOWN OF GALE - WARD 3,1,51,1,,86,68,
,TREMPEALEAU - TOWN OF HALE - WARD 1,3,42,,,70,60,
,TREMPEALEAU - TOWN OF PIGEON - WARD 1,,16,,1,37,28,
,TREMPEALEAU - TOWN OF PIGEON - WARD 2,,4,,,11,8,
,TREMPEALEAU - TOWN OF PRESTON - WARD 1,,2,,,9,8,
,TREMPEALEAU - TOWN OF PRESTON - WARD 2,,2,,,5,5,
,TREMPEALEAU - TOWN OF PRESTON - WARD 3,,9,,,27,23,
,TREMPEALEAU - TOWN OF SUMNER - WARD 1,2,42,,,60,46,
,TREMPEALEAU - TOWN OF TREMPEALEAU - WARD 1,,99,3,,130,95,
,TREMPEALEAU - TOWN OF TREMPEALEAU - WARD 2,,11,,,11,6,
,TREMPEALEAU - TOWN OF UNITY - WARD 1,,13,,,28,22,
,TREMPEALEAU - TOWN OF UNITY - WARD 2,,15,,,25,18,
,TREMPEALEAU - VILLAGE OF ELEVA - WARD 1,,19,,,51,38,
,TREMPEALEAU - VILLAGE OF ETTRICK - WARD 1,,14,,,32,23,
,TREMPEALEAU - VILLAGE OF PIGEON FALLS - WARD 1,,12,,,20,10,
,TREMPEALEAU - VILLAGE OF STRUM - WARD 1,5,22,,,30,25,
,TREMPEALEAU - VILLAGE OF STRUM - WARD 2,4,13,,1,20,15,
,TREMPEALEAU - VILLAGE OF TREMPEALEAU - WARD 1,,34,,1,52,33,
,TREMPEALEAU - VILLAGE OF TREMPEALEAU - WARD 2,,34,2,2,45,39,
,VERNON - CITY OF HILLSBORO - WARD 1,,22,,,29,23,
,VERNON - CITY OF HILLSBORO - WARD 2,,6,,,13,8,
,VERNON - CITY OF HILLSBORO - WARD 3,,20,,,29,21,
,VERNON - CITY OF HILLSBORO - WARD 4,,5,,,6,4,
,VERNON - CITY OF VIROQUA - WARD 1,,28,,,30,26,
,VERNON - CITY OF VIROQUA - WARD 2,,25,1,,33,19,
,VERNON - CITY OF VIROQUA - WARD 3,,25,1,2,36,24,
,VERNON - CITY OF VIROQUA - WARD 4,,49,1,2,65,40,
,VERNON - CITY OF VIROQUA - WARD 5,,25,3,,27,23,
,VERNON - CITY OF VIROQUA - WARD 6,,24,3,3,28,25,
,VERNON - CITY OF VIROQUA - WARD 7,,28,5,8,34,18,
,VERNON - CITY OF VIROQUA - WARD 8,,24,,3,29,21,
,VERNON - CITY OF VIROQUA - WARD 9,,19,,,27,20,
,VERNON - CITY OF WESTBY - WARD 1,,32,,1,40,31,
,VERNON - CITY OF WESTBY - WARD 2,,33,,,38,35,
,VERNON - CITY OF WESTBY - WARD 3,,29,,,39,36,
,VERNON - CITY OF WESTBY - WARD 4,,6,,,6,1,
,VERNON - CITY OF WESTBY - WARD 5,,17,,,20,14,
,VERNON - TOWN OF BERGEN - WARD 1,,47,,,79,65,
,VERNON - TOWN OF BERGEN - WARD 2,,6,,,12,11,
,VERNON - TOWN OF BERGEN - WARD 3,,3,,1,4,4,
,VERNON - TOWN OF CHRISTIANA - WARD 1,,38,,,58,48,
,VERNON - TOWN OF CHRISTIANA - WARD 2,,2,,,5,3,
,VERNON - TOWN OF CLINTON - WARD 1,,13,,,21,15,
,VERNON - TOWN OF CLINTON - WARD 2,,6,,,12,7,
,VERNON - TOWN OF COON - WARD 1,,33,,1,62,50,
,VERNON - TOWN OF COON - WARD 2,,2,,,2,2,
,VERNON - TOWN OF FOREST - WARD 1,,15,,,30,23,
,VERNON - TOWN OF FRANKLIN - WARD 1,,43,,1,73,56,
,VERNON - TOWN OF FRANKLIN - WARD 2,,7,1,1,12,9,
,VERNON - TOWN OF GENOA - WARD 1,,38,,,46,40,
,VERNON - TOWN OF GENOA - WARD 2,,11,,,21,15,
,VERNON - TOWN OF GREENWOOD - WARD 1,,9,,,21,18,
,VERNON - TOWN OF HAMBURG - WARD 1,,42,,2,65,53,
,VERNON - TOWN OF HAMBURG - WARD 2,,6,,,17,14,
,VERNON - TOWN OF HARMONY - WARD 1,,17,,,32,26,
,VERNON - TOWN OF HARMONY - WARD 2,,2,,1,5,5,
,VERNON - TOWN OF HARMONY - WARD 3,,2,,,4,4,
,VERNON - TOWN OF HILLSBORO - WARD 1,,17,,,29,23,
,VERNON - TOWN OF HILLSBORO - WARD 2,,2,,,15,15,
,VERNON - TOWN OF HILLSBORO - WARD 3,,3,,,3,2,
,VERNON - TOWN OF JEFFERSON - WARD 1,,15,,,19,15,
,VERNON - TOWN OF JEFFERSON - WARD 2,,20,,,38,29,
,VERNON - TOWN OF JEFFERSON - WARD 3,,9,,1,21,18,
,VERNON - TOWN OF JEFFERSON - WARD 4,,8,,,10,6,
,VERNON - TOWN OF KICKAPOO - WARD 1,,26,,2,39,28,
,VERNON - TOWN OF LIBERTY - WARD 1,,16,,2,25,19,
,VERNON - TOWN OF STARK - WARD 1,,6,,,12,10,
,VERNON - TOWN OF STARK - WARD 2,,16,1,,18,17,
,VERNON - TOWN OF STERLING - WARD 1,,24,,1,37,28,
,VERNON - TOWN OF UNION - WARD 1,,5,,,14,14,
,VERNON - TOWN OF UNION - WARD 2,,6,,1,7,5,
,VERNON - TOWN OF UNION - WARD 3,,5,,,6,6,
,VERNON - TOWN OF VIROQUA - WARD 1,,21,,1,36,28,
,VERNON - TOWN OF VIROQUA - WARD 2,,26,,,41,38,
,VERNON - TOWN OF VIROQUA - WARD 3,,38,1,2,43,34,
,VERNON - TOWN OF VIROQUA - WARD 4,,9,,,9,7,
,VERNON - TOWN OF WEBSTER - WARD 1,,17,,2,23,15,
,VERNON - TOWN OF WEBSTER - WARD 2,,19,1,,24,14,
,VERNON - TOWN OF WHEATLAND - WARD 1,,30,,,54,35,
,VERNON - TOWN OF WHITESTOWN - WARD 1,,28,,,37,32,
,VERNON - VILLAGE OF CHASEBURG - WARD 1,,13,2,,28,22,
,VERNON - VILLAGE OF COON VALLEY - WARD 1,,33,,,51,36,
,VERNON - VILLAGE OF DE SOTO - WARD 1,,6,,,20,15,
,VERNON - VILLAGE OF GENOA - WARD 1,,15,,,18,12,
,VERNON - VILLAGE OF LA FARGE - WARD 1,,13,,,32,24,
,VERNON - VILLAGE OF ONTARIO - WARD 1,,16,,,21,12,
,VERNON - VILLAGE OF READSTOWN - WARD 1,,6,,,21,16,
,VERNON - VILLAGE OF STODDARD - WARD 1,,25,3,1,45,31,
,VERNON - VILLAGE OF VIOLA - WARD 1,,6,,,11,9,
,VILAS - CITY OF EAGLE RIVER - WARD 1,,13,,1,24,16,
,VILAS - CITY OF EAGLE RIVER - WARD 2,,18,3,,25,17,
,VILAS - CITY OF EAGLE RIVER - WARD 3,,8,1,2,11,10,
,VILAS - CITY OF EAGLE RIVER - WARD 4,,3,,,3,3,
,VILAS - CITY OF EAGLE RIVER - WARD 5,,21,,,26,20,
,VILAS - TOWN OF ARBOR VITAE - WARD 1,,7,,,9,9,
,VILAS - TOWN OF ARBOR VITAE - WARD 2,,43,,,52,35,
,VILAS - TOWN OF ARBOR VITAE - WARD 3,,24,,,32,23,
,VILAS - TOWN OF ARBOR VITAE - WARD 4,,40,1,1,53,41,
,VILAS - TOWN OF ARBOR VITAE - WARD 5,,34,,3,47,38,
,VILAS - TOWN OF ARBOR VITAE - WARD 6,,21,,1,30,21,
,VILAS - TOWN OF ARBOR VITAE - WARD 7,,15,,1,19,13,
,VILAS - TOWN OF BOULDER JUNCTION - WARD 1,,5,,,5,2,
,VILAS - TOWN OF BOULDER JUNCTION - WARD 2,,45,2,2,54,34,
,VILAS - TOWN OF CLOVERLAND - WARD 1,,22,1,,37,23,
,VILAS - TOWN OF CLOVERLAND - WARD 2,,42,,2,55,46,
,VILAS - TOWN OF CONOVER - WARD 1,,56,1,,67,48,
,VILAS - TOWN OF CONOVER - WARD 2,,23,,1,29,24,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 1,,8,,,13,10,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 2,,,,,3,1,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 3,,4,,,13,6,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 4,,2,,,4,2,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 5,,27,1,3,38,30,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 6,,18,1,1,31,19,
,VILAS - TOWN OF LAC DU FLAMBEAU - WARD 7,,17,,2,26,17,
,VILAS - TOWN OF LAND O'LAKES - WARD 1,,56,2,4,77,58,
,VILAS - TOWN OF LINCOLN - WARD 1,,6,,,7,4,
,VILAS - TOWN OF LINCOLN - WARD 2,,30,,,35,25,
,VILAS - TOWN OF LINCOLN - WARD 3,,54,3,1,80,67,
,VILAS - TOWN OF LINCOLN - WARD 4,,40,,,43,34,
,VILAS - TOWN OF LINCOLN - WARD 5,,9,1,,12,11,
,VILAS - TOWN OF MANITOWISH WATERS - WARD 1,,33,,,43,31,
,VILAS - TOWN OF PHELPS - WARD 1,,28,,,35,27,
,VILAS - TOWN OF PHELPS - WARD 2,,44,2,1,64,57,
,VILAS - TOWN OF PLUM LAKE - WARD 1,,17,,,25,17,
,VILAS - TOWN OF PLUM LAKE - WARD 2,,21,,2,28,23,
,VILAS - TOWN OF PRESQUE ISLE - WARD 1,,44,,,58,38,
,VILAS - TOWN OF ST. GERMAIN - WARD 1,1,49,2,,65,49,
,VILAS - TOWN OF ST. GERMAIN - WARD 2,,64,3,2,92,76,
,VILAS - TOWN OF WASHINGTON - WARD 1,,59,,1,78,63,
,VILAS - TOWN OF WASHINGTON - WARD 2,,12,,1,15,13,
,VILAS - TOWN OF WASHINGTON - WARD 3,,14,2,3,24,20,
,VILAS - TOWN OF WINCHESTER - WARD 1,2,21,,,30,21,
,WALWORTH - CITY OF DELAVAN - WARD 1,,11,,,13,8,
,WALWORTH - CITY OF DELAVAN - WARD 10,,31,,,34,27,
,WALWORTH - CITY OF DELAVAN - WARD 11,1,50,1,,67,47,
,WALWORTH - CITY OF DELAVAN - WARD 12,,29,,,39,30,
,WALWORTH - CITY OF DELAVAN - WARD 13,,43,,,45,35,
,WALWORTH - CITY OF DELAVAN - WARD 14,,25,,,29,16,
,WALWORTH - CITY OF DELAVAN - WARD 16,,1,,,1,1,
,WALWORTH - CITY OF DELAVAN - WARD 2,,28,,,33,24,
,WALWORTH - CITY OF DELAVAN - WARD 3,,30,,,41,26,
,WALWORTH - CITY OF DELAVAN - WARD 4,,24,,,30,25,
,WALWORTH - CITY OF DELAVAN - WARD 5,,21,1,,26,17,
,WALWORTH - CITY OF DELAVAN - WARD 6,,36,1,,43,37,
,WALWORTH - CITY OF DELAVAN - WARD 7,,19,,,24,20,
,WALWORTH - CITY OF DELAVAN - WARD 8,,26,,,36,25,
,WALWORTH - CITY OF DELAVAN - WARD 9,,29,,,31,24,
,WALWORTH - CITY OF ELKHORN - WARD 1,,107,1,,117,104,
,WALWORTH - CITY OF ELKHORN - WARD 2,,43,1,,54,44,
,WALWORTH - CITY OF ELKHORN - WARD 3,,52,1,1,63,49,
,WALWORTH - CITY OF ELKHORN - WARD 4,,106,1,1,124,110,
,WALWORTH - CITY OF ELKHORN - WARD 5,,98,1,2,112,95,
,WALWORTH - CITY OF ELKHORN - WARD 6,,102,1,1,110,89,
,WALWORTH - CITY OF ELKHORN - WARD 7,,58,7,2,64,55,
,WALWORTH - CITY OF LAKE GENEVA - WARD 1,,60,9,4,67,55,
,WALWORTH - CITY OF LAKE GENEVA - WARD 10,1,37,5,1,37,23,
,WALWORTH - CITY OF LAKE GENEVA - WARD 2,,60,1,,71,55,
,WALWORTH - CITY OF LAKE GENEVA - WARD 3,,36,2,,48,34,
,WALWORTH - CITY OF LAKE GENEVA - WARD 4,,43,1,,53,41,
,WALWORTH - CITY OF LAKE GENEVA - WARD 5,,26,2,1,32,23,
,WALWORTH - CITY OF LAKE GENEVA - WARD 6,,28,3,,34,31,
,WALWORTH - CITY OF LAKE GENEVA - WARD 7,,34,1,,41,33,
,WALWORTH - CITY OF LAKE GENEVA - WARD 8,1,67,5,2,67,58,
,WALWORTH - CITY OF LAKE GENEVA - WARD 9,,10,3,2,13,11,
,WALWORTH - CITY OF WHITEWATER - WARD 1,,80,4,4,95,80,
,WALWORTH - CITY OF WHITEWATER - WARD 2,,26,,,44,30,
,WALWORTH - CITY OF WHITEWATER - WARD 3,,34,2,2,36,27,
,WALWORTH - CITY OF WHITEWATER - WARD 4,,22,,1,26,18,
,WALWORTH - CITY OF WHITEWATER - WARD 5,,31,,2,34,32,
,WALWORTH - CITY OF WHITEWATER - WARD 6,2,87,4,2,100,88,
,WALWORTH - CITY OF WHITEWATER - WARD 7,,2,,,2,1,
,WALWORTH - CITY OF WHITEWATER - WARD 8,,5,,,6,1,
,WALWORTH - CITY OF WHITEWATER - WARD 9,,4,,,4,4,
,WALWORTH - TOWN OF BLOOMFIELD - WARD 1,,26,2,,35,22,
,WALWORTH - TOWN OF BLOOMFIELD - WARD 2,,30,2,,40,20,
,WALWORTH - TOWN OF DARIEN - WARD 1,,51,2,,61,52,
,WALWORTH - TOWN OF DARIEN - WARD 2,,25,2,,41,30,
,WALWORTH - TOWN OF DARIEN - WARD 3,,3,,,3,2,
,WALWORTH - TOWN OF DELAVAN - WARD 1,,26,2,1,40,34,
,WALWORTH - TOWN OF DELAVAN - WARD 10,1,13,,,16,11,
,WALWORTH - TOWN OF DELAVAN - WARD 11,,3,,,5,4,
,WALWORTH - TOWN OF DELAVAN - WARD 2,,10,,,14,11,
,WALWORTH - TOWN OF DELAVAN - WARD 3,3,73,1,2,82,66,
,WALWORTH - TOWN OF DELAVAN - WARD 4,1,31,1,,38,27,
,WALWORTH - TOWN OF DELAVAN - WARD 5,2,36,1,,39,34,
,WALWORTH - TOWN OF DELAVAN - WARD 6,2,19,,,23,15,
,WALWORTH - TOWN OF DELAVAN - WARD 7,,26,,1,30,19,
,WALWORTH - TOWN OF DELAVAN - WARD 8,,38,4,,51,43,
,WALWORTH - TOWN OF DELAVAN - WARD 9,,12,1,1,16,16,
,WALWORTH - TOWN OF EAST TROY - WARD 1,,84,1,,100,80,
,WALWORTH - TOWN OF EAST TROY - WARD 2,,56,,1,66,50,
,WALWORTH - TOWN OF EAST TROY - WARD 3,1,71,,,82,64,
,WALWORTH - TOWN OF EAST TROY - WARD 4,,97,,2,109,86,
,WALWORTH - TOWN OF EAST TROY - WARD 5,,53,,,65,57,
,WALWORTH - TOWN OF EAST TROY - WARD 6,,22,,,26,21,
,WALWORTH - TOWN OF GENEVA - WARD 1,,42,3,,44,29,
,WALWORTH - TOWN OF GENEVA - WARD 2,,56,2,2,60,41,
,WALWORTH - TOWN OF GENEVA - WARD 3,3,38,1,,47,38,
,WALWORTH - TOWN OF GENEVA - WARD 4,,66,5,2,63,51,
,WALWORTH - TOWN OF GENEVA - WARD 5,,48,1,3,49,36,
,WALWORTH - TOWN OF GENEVA - WARD 6,,26,3,5,24,22,
,WALWORTH - TOWN OF GENEVA - WARD 7,,55,,2,60,42,
,WALWORTH - TOWN OF GENEVA - WARD 8,,66,2,1,68,50,
,WALWORTH - TOWN OF LA GRANGE - WARD 1,,1,,,1,1,
,WALWORTH - TOWN OF LA GRANGE - WARD 3,,1,,,3,3,
,WALWORTH - TOWN OF LAFAYETTE - WARD 1,,76,1,1,100,84,
,WALWORTH - TOWN OF LAFAYETTE - WARD 2,,42,,1,50,38,
,WALWORTH - TOWN OF LAFAYETTE - WARD 3,,54,1,,73,56,
,WALWORTH - TOWN OF LINN - WARD 1,,28,1,1,34,23,
,WALWORTH - TOWN OF LINN - WARD 2,,35,1,,48,36,
,WALWORTH - TOWN OF LINN - WARD 3,1,31,1,2,43,32,
,WALWORTH - TOWN OF LINN - WARD 4,,6,,,11,7,
,WALWORTH - TOWN OF LINN - WARD 5,17,22,2,,35,31,
,WALWORTH - TOWN OF LINN - WARD 6,,,,,2,,
,WALWORTH - TOWN OF LYONS - WARD 1,,32,,1,36,28,
,WALWORTH - TOWN OF LYONS - WARD 2,,45,,,55,47,
,WALWORTH - TOWN OF LYONS - WARD 3,,35,,,41,38,
,WALWORTH - TOWN OF LYONS - WARD 4,1,23,2,,29,20,
,WALWORTH - TOWN OF LYONS - WARD 5,,72,5,2,82,69,
,WALWORTH - TOWN OF LYONS - WARD 6,,3,1,,6,5,
,WALWORTH - TOWN OF LYONS - WARD 7,,31,1,3,35,34,
,WALWORTH - TOWN OF RICHMOND - WARD 1,,37,,,53,36,
,WALWORTH - TOWN OF RICHMOND - WARD 2,,54,,,68,56,
,WALWORTH - TOWN OF RICHMOND - WARD 3,,29,2,1,36,28,
,WALWORTH - TOWN OF SHARON - WARD 1,,31,,,59,52,
,WALWORTH - TOWN OF SPRING PRAIRIE - WARD 1,,45,,,55,43,
,WALWORTH - TOWN OF SPRING PRAIRIE - WARD 2,,53,,,65,45,
,WALWORTH - TOWN OF SPRING PRAIRIE - WARD 3,,51,,,68,53,
,WALWORTH - TOWN OF SPRING PRAIRIE - WARD 4,,42,1,,53,42,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 1,,51,3,,61,44,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 2,,89,1,,95,72,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 3,,113,,,128,99,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 4,1,65,,1,71,58,
,WALWORTH - TOWN OF SUGAR CREEK - WARD 5,,38,1,,42,40,
,WALWORTH - TOWN OF TROY - WARD 1,1,70,,1,88,75,
,WALWORTH - TOWN OF TROY - WARD 2,1,69,,,90,75,
